siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
SCBI,SCBI_052,2016,1600.0,28.157727456455188,11.640212731474007,,21,1.522205394502133,,,87,32,9,29.67993285095732,11.640212731474007,0.0,2.051647585920989,-0.6154924993951537
SCBI,SCBI_052,2017,1600.0,27.527032180637594,11.679343686075482,,21,1.5750043469647539,,,84,32,9,29.102036527602348,11.679343686075482,0.0,-0.5778963233549739,-0.6154924993951537
SCBI,SCBI_052,2018,1600.0,28.294227941401076,11.41712325873662,,21,1.5528523125445135,,,77,31,9,29.847080253945588,11.41712325873662,0.0,0.7450437263432406,-0.6154924993951537
SCBI,SCBI_052,2020,1600.0,23.4123553689573,5.224182732137411,,22,1.313216458022859,,,69,30,9,24.725571826980158,5.224182732137411,0.0,-2.5607542134827153,-0.6154924993951537
SCBI,SCBI_053,2015,1600.0,70.7520592447147,67.00643828499017,,23,0.14369383938441133,0.06775034524865055,0.06002934042749974,94,33,0,70.89575308409911,67.07418863023882,0.06002934042749974,,0.2585258904211276
SCBI,SCBI_053,2016,1600.0,70.44380413801656,66.54793619396142,,23,0.18239872251518796,0.09297985640903288,0.10321527234276247,117,33,0,70.62620286053175,66.64091605037045,0.10321527234276247,-0.26955022356736436,0.2585258904211276
SCBI,SCBI_053,2017,1600.0,70.10103837780434,66.01555804513274,,23,0.1976778104600375,0.12244991038459184,0.13228145171753122,120,33,0,70.29871618826438,66.13800795551732,0.13228145171753122,-0.32748667226736927,0.2585258904211276
SCBI,SCBI_053,2018,1600.0,73.53352287896662,69.31078151593124,,23,0.18768508327058422,0.10227292052924535,0.15081699303802604,118,34,0,73.7212079622372,69.41305443646048,0.15081699303802604,3.4224917739728227,0.2585258904211276
SCBI,SCBI_053,2020,1600.0,71.06287285810703,65.74426221363832,,23,0.23393437894724586,0.22524984205912038,0.20675975810729544,117,36,0,71.29680723705427,65.96951205569744,0.20675975810729544,-1.2122003625914672,0.2585258904211276
SCBI,SCBI_054,2015,1600.0,86.33595319375611,58.61713694484276,,36,0.729251892872568,,,91,61,8,87.06520508662868,58.61713694484276,0.0,,4.256212886006834
SCBI,SCBI_054,2016,1600.0,88.50928712063555,58.63765586888723,,36,1.097334684295425,,,129,66,8,89.60662180493097,58.63765586888723,0.0,2.541416718302287,4.256212886006834
SCBI,SCBI_054,2017,1600.0,93.63462725143467,61.17361194705152,,36,1.177802114149377,,,135,69,8,94.81242936558404,61.17361194705152,0.0,5.205807560653071,4.256212886006834
SCBI,SCBI_054,2018,1600.0,97.58225379718141,64.02511145647397,,36,1.240398276423969,,,139,72,8,98.82265207360538,64.02511145647397,0.0,4.010222708021345,4.256212886006834
SCBI,SCBI_054,2020,1600.0,106.30488597146177,67.86109858809151,,36,1.5407255584074695,,,151,83,8,107.84561152986925,67.86109858809151,0.0,4.511479728131931,4.256212886006834
SCBI,SCBI_055,2015,1600.0,107.71984844430041,84.97063987684867,,41,1.232663954970167,3.0491882188742667,0.394882006722818,100,54,4,108.95251239927057,88.01982809572293,0.394882006722818,,-1.5999934482427187
SCBI,SCBI_055,2016,1600.0,111.59115349342323,88.39239189912558,,41,1.233366694926963,2.948259413348986,0.5750241370901256,105,57,4,112.82452018835019,91.34065131247458,0.5750241370901256,3.8720077890796176,-1.5999934482427187
SCBI,SCBI_055,2017,1600.0,108.40646602926044,89.78434530167692,,41,1.334352768058534,3.270119313875911,0.7002975725189322,109,58,4,109.74081879731898,93.05446461555283,0.7002975725189322,-3.0837013910312123,-1.5999934482427187
SCBI,SCBI_055,2018,1600.0,107.72933464941433,88.20019036740064,,41,1.208005718287005,2.888442073218099,1.0496350810165664,110,59,4,108.93734036770132,91.08863244061874,1.0496350810165664,-0.8034784296176554,-1.5999934482427187
