siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
HARV,HARV_004,2019,1600,26.336435632002416,26.168551567497474,,14,2.6473369522254977,2.500841943302387,0.5896388117591278,80,48,3,28.983772584227914,28.66939351079986,0.5896388117591278,-35.48045495260266,-4.945496633807011
HARV,HARV_004,2023,1600,19.333644023375673,19.662942501536786,,15,2.362983399593855,2.222558542313992,0.6191207523470841,84,47,3,21.696627422969527,21.88550104385078,0.6191207523470841,-1.8217862903145967,-4.945496633807011
HARV,HARV_005,2014,1600,70.9255682209834,68.47023117487535,,33,3.4451783273862198,3.2782410280822796,0.7584774751055573,154,38,2,74.37074654836961,71.74847220295763,0.7584774751055573,,-3.079166678005291
HARV,HARV_005,2019,1600,40.72435056478943,39.17319599041349,,33,4.09332229860212,3.88738242101347,0.911158005808624,185,39,2,44.81767286339155,43.06057841142696,0.911158005808624,-5.910614736995612,-3.079166678005291
HARV,HARV_005,2023,1600,44.53869330111506,42.8262086842189,,35,3.208571629433984,2.964150734099592,0.8422055080717551,171,37,2,47.74726493054904,45.79035941831849,0.8422055080717551,0.7323980167893733,-3.079166678005291
HARV,HARV_006,2014,1600,56.978330069802034,54.91508728951577,,31,2.3912365552288115,2.2037698427051766,0.7458689414145426,123,97,3,59.36956662503084,57.118857132220946,0.7458689414145426,,-1.7283780581638415
HARV,HARV_006,2015,1600,55.244564577529815,53.22644059526882,,33,1.9697528736561292,1.821277991401771,0.7337409911476395,121,95,3,57.21431745118594,55.04771858667059,0.7337409911476395,-2.1552491738449007,-1.7283780581638415
HARV,HARV_006,2019,1600,41.76661681439692,40.200292255050734,,32,2.122717604610333,1.9606335742135688,0.739804966281091,122,96,3,43.889334419007255,42.1609258292643,0.739804966281091,-3.3312457580446715,-1.7283780581638415
HARV,HARV_006,2023,1600,43.04142776816878,41.40726504490637,,34,2.1773138240317853,2.0125734933812467,0.7337409911476395,121,95,3,45.218741592200566,43.419838538287614,0.7337409911476395,0.33235179329832754,-1.7283780581638415
HARV,HARV_008,2014,1600,45.450154883474944,47.038798144813356,,12,1.2754780154709506,1.145701764746807,0.6843212638710876,95,72,10,46.725632898945896,48.18449990956016,0.6843212638710876,,-0.20807318361097837
HARV,HARV_008,2015,1600,45.536299788047764,47.12133378308547,,12,1.2754780154709506,1.145701764746807,0.6843212638710876,95,72,10,46.811777803518716,48.26703554783228,0.6843212638710876,0.08614490457281931,-0.20807318361097837
HARV,HARV_008,2019,1600,43.57122055606777,45.260858604556056,,13,1.3325215899647818,1.1956317277438102,0.7491516993957169,104,75,10,44.903742146032556,46.456490332299865,0.7491516993957169,-0.4770089143715399,-0.20807318361097837
HARV,HARV_008,2023,1600,44.00999996299462,45.676630246340835,,14,1.183165861753136,1.0646436692488963,0.7153300698987675,102,76,10,45.19316582474776,46.74127391558973,0.7153300698987675,0.07235591967880062,-0.20807318361097837
HARV,HARV_010,2014,1600,59.361674717978005,57.23584282975471,,15,0.9749274561781888,0.9103484412852956,0.36694424679982895,56,52,2,60.33660217415619,58.14619127104,0.36694424679982895,,-2.7260355058379053
