siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00447,2016,40.930509624014,0.0,0.0,1.659635931335302,1.7994994601393572,0.0,0.0,0.0,0.0,12.1,7.1,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,7.3,208.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00447,2017,41.7757566215683,0.0,0.0,0.8452469975542982,1.7994994601393572,0.0,0.0,0.0,0.0,12.2,7.3,"Live, physically damaged",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,7.3,208.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00447,2018,54.7133823970619,0.0,0.0,12.9376257754936,1.7994994601393572,0.0,0.0,0.0,0.0,13.6,7.1,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,7.3,208.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00447,2020,45.2605611033702,0.0,0.0,-4.726410646845849,1.7994994601393572,0.0,0.0,0.0,0.0,12.6,7.0,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,7.3,208.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00457,2015,199.572687307242,209.468360953358,0.0,,-3.20783325868634,,-3.2735571193330664,,0.0,22.9,13.3,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,15.8,173.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00457,2016,208.342616855046,218.407480589495,0.0,8.769929547803997,-3.20783325868634,8.939119636137008,-3.2735571193330664,0.0,0.0,23.3,7.3,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,15.8,173.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00457,2017,197.415331480445,207.267701443249,0.0,-10.927285374601013,-3.20783325868634,-11.139779146246013,-3.2735571193330664,0.0,0.0,22.8,7.6,"Live, broken bole",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,15.8,173.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00457,2018,197.415331480445,207.267701443249,0.0,0.0,-3.20783325868634,0.0,-3.2735571193330664,0.0,0.0,22.8,6.7,"Live, broken bole",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,15.8,173.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00457,2020,186.837828994701,196.467894490251,0.0,-5.288751242871996,-3.20783325868634,-5.3999034764989915,-3.2735571193330664,0.0,0.0,22.3,7.3,"Live, broken bole",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,15.8,173.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00458,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,24.5,1.2,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,15.6,163.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00458,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,,No longer qualifies,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,15.6,163.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00458,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,,No longer qualifies,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,15.6,163.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00458,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,,No longer qualifies,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,15.6,163.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00458,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,,"Lost, fate unknown",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,15.6,163.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00460,2015,588.707117003804,0.0,0.0,,23.793830719663962,,0.0,,0.0,35.4,23.4,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,10.6,169.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00460,2016,613.800086834361,0.0,0.0,25.092969830556967,23.793830719663962,0.0,0.0,0.0,0.0,36.0,24.4,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,10.6,169.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00460,2017,648.235397732321,0.0,0.0,34.435310897959994,23.793830719663962,0.0,0.0,0.0,0.0,36.8,23.7,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,10.6,169.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00460,2018,652.618927543989,0.0,0.0,4.383529811668041,23.793830719663962,0.0,0.0,0.0,0.0,36.9,22.4,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,10.6,169.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00460,2020,711.220140632822,0.0,0.0,29.300606544416496,23.793830719663962,0.0,0.0,0.0,0.0,38.2,23.9,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,10.6,169.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00470,2015,317.283428795698,313.716285832333,0.0,,36.41958377372363,,36.327529609728096,,0.0,27.6,9.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,25,12.3,287.8
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00470,2016,352.655716613114,348.952175820807,0.0,35.37228781741601,36.41958377372363,35.23588998847396,36.327529609728096,0.0,0.0,28.8,20.6,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,25,12.3,287.8
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00470,2017,374.328299687714,370.553742298486,0.0,21.67258307459997,36.41958377372363,21.601566477679,36.327529609728096,0.0,0.0,29.5,22.5,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,25,12.3,287.8
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00470,2018,451.052856319797,447.095016715624,0.0,76.72455663208302,36.41958377372363,76.54127441713803,36.327529609728096,0.0,0.0,31.8,22.4,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,25,12.3,287.8
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00470,2020,490.801292149674,486.785933259741,0.0,19.874217914938498,36.41958377372363,19.845458272058494,36.327529609728096,0.0,0.0,32.9,23.8,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,25,12.3,287.8
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00471,2015,106.749969746088,139.021201593362,0.0,,3.9541870145657554,,4.854042358604839,,0.0,17.8,10.5,Live,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,16.6,198.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00471,2016,112.807240846406,146.48223494356,0.0,6.057271100318005,3.9541870145657554,7.461033350197994,4.854042358604839,0.0,0.0,18.2,12.5,Live,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,16.6,198.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00471,2017,112.807240846406,146.48223494356,0.0,0.0,3.9541870145657554,0.0,4.854042358604839,0.0,0.0,18.2,12.5,Standing dead,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,16.6,198.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00471,2018,130.50623529956,168.165939598832,0.0,17.698994453153986,3.9541870145657554,21.68370465527201,4.854042358604839,0.0,0.0,19.3,10.1,Live,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,16.6,198.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00471,2020,123.891803643674,160.081731305238,0.0,-3.307215827942997,3.9541870145657554,-4.042104146797001,4.854042358604839,0.0,0.0,18.9,12.1,"Live, insect damaged",False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,16.6,198.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00472,2015,297.673019114376,294.193306222224,0.0,,17.760491668429342,,17.695437383064004,,0.0,26.9,9.4,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,15.0,189.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00472,2016,320.146082092537,316.566904742917,0.0,22.473062978160954,17.760491668429342,22.373598520693008,17.695437383064004,0.0,0.0,27.7,17.2,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,15.0,189.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00472,2017,328.826383259619,325.211812364875,0.0,8.680301167082007,17.760491668429342,8.644907621957998,17.695437383064004,0.0,0.0,28.0,17.2,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,15.0,189.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00472,2018,343.602958627398,339.931835158506,0.0,14.776575367779003,17.760491668429342,14.72002279363096,17.695437383064004,0.0,0.0,28.5,18.2,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,15.0,189.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00472,2020,390.283616787654,386.462473927111,0.0,23.340329080128015,17.760491668429342,23.2653193843025,17.695437383064004,0.0,0.0,30.0,18.0,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,15.0,189.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00475,2015,595.1215844777142,719.264245379365,0.0,,-80.42567894024874,,-96.06655659750305,,0.0,34.3,9.4,Standing dead,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,12.9,241.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00475,2016,52.7368823038839,71.2843759766504,0.0,-542.3847021738303,-80.42567894024874,-647.9798694027146,-96.06655659750305,0.0,0.0,13.4,7.1,"Live, physically damaged",False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,12.9,241.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00475,2017,51.7648828181459,70.0392722217839,0.0,-0.971999485738003,-80.42567894024874,-1.2451037548664914,-96.06655659750305,0.0,0.0,13.3,7.0,"Live, physically damaged",False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,12.9,241.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00475,2018,52.7368823038839,71.2843759766504,0.0,0.971999485738003,-80.42567894024874,1.2451037548664914,-96.06655659750305,0.0,0.0,13.4,6.2,"Live, physically damaged",False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,12.9,241.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00475,2020,53.7197025073117,72.5421096523482,0.0,0.49141010171389965,-80.42567894024874,0.6288668378489035,-96.06655659750305,0.0,0.0,13.5,5.3,"Live, physically damaged",False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,43,12.9,241.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00476,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,19.3,5.4,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,16.5,209.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00476,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,5.4,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,16.5,209.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00476,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,5.4,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,16.5,209.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00476,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.1,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,16.5,209.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00476,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,5.8,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,16.5,209.3
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00479,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,12.5,4.5,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,8.9,229.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00479,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,5.3,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,8.9,229.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00479,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,4.3,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,8.9,229.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00479,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,2.9,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,8.9,229.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00479,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,2.7,"Dead, broken bole",True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,43,8.9,229.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00483,2015,108.245583865948,0.0,0.0,,-0.4995718876024072,,0.0,,0.0,17.9,9.5,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,2.8,26.4
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00483,2016,120.661387416388,0.0,0.0,12.415803550439989,-0.4995718876024072,0.0,0.0,0.0,0.0,18.7,10.6,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,2.8,26.4
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00483,2017,122.270222786092,0.0,0.0,1.6088353697040105,-0.4995718876024072,0.0,0.0,0.0,0.0,18.8,10.9,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,2.8,26.4
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00483,2018,66.3715997789585,0.0,0.0,-55.89862300713351,-0.4995718876024072,0.0,0.0,0.0,0.0,14.7,9.4,"Live, physically damaged",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,2.8,26.4
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00483,2020,123.891803643674,0.0,0.0,28.76010193235775,-0.4995718876024072,0.0,0.0,0.0,0.0,18.9,10.9,"Live, physically damaged",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,2.8,26.4
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00488,2015,35.2998518884918,0.0,0.0,,-1.2089601032796125,,0.0,,0.0,11.4,8.3,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,61,14.8,211.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00488,2016,28.1029546800135,0.0,0.0,-7.196897208478301,-1.2089601032796125,0.0,0.0,0.0,0.0,10.4,8.4,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,61,14.8,211.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00488,2017,28.1029546800135,0.0,0.0,0.0,-1.2089601032796125,0.0,0.0,0.0,0.0,10.4,8.5,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,61,14.8,211.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00488,2018,30.1595110740406,0.0,0.0,2.056556394027101,-1.2089601032796125,0.0,0.0,0.0,0.0,10.7,8.5,"Live, physically damaged",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,61,14.8,211.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00488,2020,26.7798543996179,0.0,0.0,-1.6898283372113507,-1.2089601032796125,0.0,0.0,0.0,0.0,10.2,8.9,"Live, physically damaged",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,61,14.8,211.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489,2015,6550.97816659329,6617.80447464222,0.0,,-1235.0788540522508,,-1251.0102312695806,,0.0,93.4,26.1,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489,2016,6585.87153766815,6653.30426454008,0.0,34.893371074860625,-1235.0788540522508,35.499789897859955,-1251.0102312695806,0.0,0.0,93.6,29.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489,2017,1016.04495044276,1012.94231903565,0.0,-5569.8265872253905,-1235.0788540522508,-5640.36194550443,-1251.0102312695806,0.0,0.0,44.1,33.0,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489,2018,1044.8953740823,1041.91136343162,0.0,28.85042363953994,-1235.0788540522508,28.969044395969945,-1251.0102312695806,0.0,0.0,44.6,28.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489,2020,1215.47266519872,1213.30103997608,0.0,85.28864555821008,-1235.0788540522508,85.69483827222996,-1251.0102312695806,0.0,0.0,47.4,34.5,"Live,  other damage",False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489A,2015,2894.2328117372235,2906.7321426624258,0.0,,111.91816829063787,,113.30423782960284,,0.0,69.1,,,False,FILLED,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489A,2016,3006.150980027858,3020.0363804920344,0.0,111.91816829063464,111.91816829063787,113.30423782960861,113.30423782960284,0.0,0.0,69.1,,,False,FILLED,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489A,2017,3099.51266685891,3114.56862080188,0.0,93.36168683105188,111.91816829063787,94.53224030984575,113.30423782960284,0.0,0.0,69.1,,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489A,2018,3257.82203879851,3274.80285243085,0.0,158.30937193960017,111.91816829063787,160.23423162897006,113.30423782960284,0.0,0.0,70.5,28.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00489A,2020,3444.54541246062,3463.86733305057,0.0,93.36168683105484,111.91816829063787,94.53224030985984,113.30423782960284,0.0,0.0,72.1,,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,43,1.3,352.5
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00490,2015,70.9478000642637,0.0,0.0,,-15.063967100873585,,0.0,,0.0,15.1,6.6,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,11.3,36.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00490,2016,55.7179607929574,0.0,0.0,-15.229839271306304,-15.063967100873585,0.0,0.0,0.0,0.0,13.7,7.1,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,11.3,36.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00490,2017,0.0,0.0,0.0,-55.7179607929574,-15.063967100873585,0.0,0.0,0.0,0.0,13.3,6.9,Standing dead,True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,11.3,36.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00490,2018,0.0,0.0,0.0,0.0,-15.063967100873585,0.0,0.0,0.0,0.0,13.3,,"Lost, fate unknown",True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,11.3,36.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00490,2020,0.0,0.0,0.0,0.0,-15.063967100873585,0.0,0.0,0.0,0.0,13.3,,Downed,True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,41,11.3,36.0
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00491,2015,374.328299687714,385.965899590421,0.0,,9.240882454853354,,9.240213620444605,,0.0,29.5,16.6,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,7.4,6.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00491,2016,403.335296792594,414.998268063533,0.0,29.006997104880043,9.240882454853354,29.032368473112,9.240213620444605,0.0,0.0,30.4,22.2,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,7.4,6.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00491,2017,393.522507346654,405.183721263597,0.0,-9.81278944594004,9.240882454853354,-9.814546799935954,9.240213620444605,0.0,0.0,30.1,23.6,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,7.4,6.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00491,2018,409.957510847137,421.617844341289,0.0,16.435003500482992,9.240882454853354,16.434123077691993,9.240213620444605,0.0,0.0,30.6,18.0,"Live,  other damage",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,7.4,6.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00491,2020,426.795774495548,438.435903977655,0.0,8.419131824205522,9.240882454853354,8.409029818183,9.240213620444605,0.0,0.0,31.1,23.9,"Live,  other damage",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,41,7.4,6.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00497,2015,346.604923986693,0.0,0.0,,15.09760355769336,,0.0,,0.0,28.6,15.2,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,43,4.1,269.2
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00497,2016,371.184882379695,0.0,0.0,24.579958393002016,15.09760355769336,0.0,0.0,0.0,0.0,29.4,18.4,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,43,4.1,269.2
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00497,2017,377.487564476768,0.0,0.0,6.302682097072989,15.09760355769336,0.0,0.0,0.0,0.0,29.6,18.7,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,43,4.1,269.2
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00497,2018,437.093618466646,0.0,0.0,59.60605398987798,15.09760355769336,0.0,0.0,0.0,0.0,31.4,17.8,"Live, physically damaged",False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,43,4.1,269.2
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00497,2020,413.292800857949,0.0,0.0,-11.900408804348501,15.09760355769336,0.0,0.0,0.0,0.0,30.7,17.4,"Live, physically damaged",False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,43,4.1,269.2
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00498,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,20.9,8.9,Standing dead,True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,15.3,254.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00498,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.8,Standing dead,True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,15.3,254.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00498,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,12.0,Standing dead,True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,15.3,254.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00498,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,,"Lost, fate unknown",True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,15.3,254.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00498,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,,Downed,True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,15.3,254.1
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00499,2015,147.95038343561,0.0,0.0,,7.782583549938797,,0.0,,0.0,20.3,14.6,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,43,15.7,268.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00499,2016,149.767025935374,0.0,0.0,1.8166424997639865,7.782583549938797,0.0,0.0,0.0,0.0,20.4,16.3,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,43,15.7,268.7
SCBI,SCBI_062,NEON.PLA.D02.SCBI.00499,2017,151.596927331277,0.0,0.0,1.8299013959029935,7.782583549938797,0.0,0.0,0.0,0.0,20.5,16.0,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,43,15.7,268.7
