siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
RMNP,RMNP_047,2021,1600,52.48913760921492,46.64043476707796,,46,1.6019970834922455,1.5556471050856975,1.4304301671913286,48,38,4,54.091134692707165,48.19608187216366,1.4304301671913286,3.565439977747907,3.423026736500438
RMNP,RMNP_047,2022,1600,56.02764333541768,49.89423797506576,,46,1.7332006165628457,1.7091714221821697,1.5632597734831641,48,38,4,57.760843951980526,51.60340939724793,1.5632597734831641,3.669709259273361,3.423026736500438
RMNP,RMNP_047,2023,1600,57.80863246645072,51.63856215264883,,49,1.88938340664358,1.8593669203046856,1.8020949660109227,51,37,4,59.6980158730943,53.49792907295352,1.8020949660109227,1.937171921113773,3.423026736500438
RMNP,RMNP_048,2017,1600,29.013900143992686,27.029177906781875,,46,1.4263221515714084,1.3556762767689041,0.7281227684322605,62,42,1,30.440222295564094,28.38485418355078,0.7281227684322605,,0.25238126170993946
RMNP,RMNP_048,2018,1600,28.816535263880173,26.749628656857002,,46,1.9111456148792456,1.8305798488989387,0.9172091115084885,63,40,1,30.72768087875942,28.58020850575594,0.9172091115084885,0.287458583195324,0.25238126170993946
RMNP,RMNP_048,2023,1600,28.888529117764463,26.457144399196476,,47,3.078736137690318,2.9620391937021058,1.8611885900216756,65,38,1,31.96726525545478,29.419183592898584,1.8611885900216756,0.24791687533907236,0.25238126170993946
RMNP,RMNP_049,2017,1600,26.173887994217544,19.842637167027558,,32,2.775679571302222,2.7296579070867977,4.415409805398444,197,79,2,28.949567565519768,22.572295074114354,4.415409805398444,,0.7435683701661217
RMNP,RMNP_049,2018,1600,26.518477573662686,19.97081653427594,,31,3.39405322827562,3.21090515919281,6.331853892221558,219,72,2,29.912530801938306,23.18172169346875,6.331853892221558,0.9629632364185383,0.7435683701661217
RMNP,RMNP_049,2019,1600,26.96980123641116,20.43043660034511,,31,1.8725580964402617,1.7762679381755733,2.6146370026374366,112,68,2,28.842359332851423,22.206704538520682,2.6146370026374366,-1.0701714690868833,0.7435683701661217
RMNP,RMNP_049,2020,1600,27.5525199969578,20.89005666641436,,31,2.073578986702556,1.9624177512829633,2.971067671907455,112,68,2,29.626098983660356,22.852474417697323,2.971067671907455,0.7837396508089327,0.7435683701661217
RMNP,RMNP_049,2021,1600,28.203782338348944,21.349676732483587,,31,2.2854727111510353,2.157127412649415,3.327498341177261,112,68,2,30.48925504949998,23.506804145133003,3.327498341177261,0.8631560658396253,0.7435683701661217
RMNP,RMNP_049,2022,1600,28.927031084226392,21.809296798552786,,31,2.497379445290902,2.351837074015857,3.6923271782478118,112,68,2,31.424410529517296,24.161133872568644,3.6923271782478118,0.9351554800173147,0.7435683701661217
RMNP,RMNP_049,2023,1600,29.620180190660946,22.44304287609526,,33,4.712473772473781,4.394336719567797,8.163954893173717,221,68,2,34.332653963134725,26.837379595663055,8.163954893173717,2.9082434336174288,0.7435683701661217
