siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
TEAK,TEAK_058,2022,1600,75.75665165034201,62.44898382854078,,18,0.19468914394420128,0.19513810230782527,,22,5,1,75.95134079428621,62.644121930848605,0.0,-2.4513882945459358,0.744111388954183
TEAK,TEAK_058,2023,1600,77.95129651053503,64.30650983235887,,18,0.19468914394420128,0.19513810230782527,,22,5,1,78.14598565447923,64.50164793466669,0.0,2.194644860193023,0.744111388954183
TEAK,TEAK_059,2015,1600,319.96517289703155,293.4357669583026,,103,1.0081476128319304,0.8024662019926253,,102,51,0,320.97332050986347,294.23823316029524,0.0,,23.552701648715683
TEAK,TEAK_059,2021,1600,503.97953379027524,464.257809792687,,82,0.863709817614122,0.6611105130178997,,99,48,0,504.84324360788935,464.9189203057049,0.0,30.644987183004314,23.552701648715683
TEAK,TEAK_059,2022,1600,504.46643855274857,464.8064880228615,,82,0.863709817614122,0.6611105130178997,,99,48,0,505.3301483703627,465.4675985358794,0.0,0.4869047624733298,23.552701648715683
TEAK,TEAK_059,2023,1600,484.5242644407365,446.86751224796427,,82,0.863709817614122,0.6611105130178997,,99,48,0,485.3879742583506,447.52862276098216,0.0,-19.942174112012083,23.552701648715683
TEAK,TEAK_060,2015,1600,128.64785370632006,106.73963952272527,,48,1.3598430109010267,1.0705580556602137,,81,28,2,130.00769671722108,107.81019757838548,0.0,,1.0911472500987622
TEAK,TEAK_060,2021,1600,136.3102141484829,112.99945778274535,,48,1.3598430109010267,1.0705580556602137,,81,28,2,137.67005715938393,114.07001583840557,0.0,1.2770600736938083,1.0911472500987622
TEAK,TEAK_060,2022,1600,136.53144697320823,113.11054548949409,,48,1.3598430109010267,1.0705580556602137,,81,28,2,137.89128998410925,114.1811035451543,0.0,0.2212328247253197,1.0911472500987622
TEAK,TEAK_060,2023,1600,136.91654366728392,113.42401020551559,,48,1.3598430109010267,1.0705580556602137,,81,28,2,138.27638667818493,114.4945682611758,0.0,0.3850966940756848,1.0911472500987622
TEAK,TEAK_061,2015,1600,77.23101904904888,72.2415682634349,,48,1.9986481564442249,1.9068985426071163,,84,22,1,79.2296672054931,74.14846680604201,0.0,,13.961382946589437
TEAK,TEAK_061,2021,1600,179.97345299395232,147.53895239391233,,48,1.9986481564442249,1.9068985426071163,,84,22,1,181.97210115039655,149.44585093651943,0.0,17.12373899081724,13.961382946589437
TEAK,TEAK_061,2022,1600,180.1314602645682,147.70678331330006,,48,1.9986481564442249,1.9068985426071163,,84,22,1,182.13010842101244,149.61368185590717,0.0,0.15800727061588304,13.961382946589437
TEAK,TEAK_061,2023,1600,180.45683417432315,148.0522347755519,,48,1.9986481564442249,1.9068985426071163,,84,22,1,182.45548233076738,149.95913331815902,0.0,0.3253739097549442,13.961382946589437
TEAK,TEAK_062,2015,1600,225.06580947465233,201.24958676933255,,75,1.5122804569382564,1.0788080725198768,,77,45,1,226.57808993159057,202.32839484185243,0.0,,8.262626494161413
TEAK,TEAK_062,2021,1600,285.85334644735116,263.72722288418186,,75,1.5122804569382564,1.0788080725198768,,77,45,1,287.3656269042894,264.80603095670176,0.0,10.131256162116472,8.262626494161413
TEAK,TEAK_062,2022,1600,285.85334644735116,263.72722288418186,,75,1.5122804569382564,1.0788080725198768,,77,45,1,287.3656269042894,264.80603095670176,0.0,0.0,8.262626494161413
TEAK,TEAK_062,2023,1600,286.23233100810967,264.0992402206979,,75,1.5122804569382564,1.0788080725198768,,77,45,1,287.7446114650479,265.1780482932178,0.0,0.3789845607585107,8.262626494161413
