siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
MLBS,MLBS_072,2022,1600,71.94797741366312,75.23140889922217,,40,0.2149983819844444,0.1498167789442908,0.13173763515377948,22,22,0,72.16297579564757,75.38122567816646,0.13173763515377948,-1.6407679567841633,-0.2613829964820105
MLBS,MLBS_073,2015,1600,137.53304897095902,129.2173570978338,,38,1.3794163581414802,1.1984991179618418,2.3912330216167326,65,64,0,138.91246532910048,130.41585621579563,2.3912330216167326,,-4.87722043963706
MLBS,MLBS_073,2017,1600,141.64370268120112,133.084358915023,,40,1.678649704966118,1.4251383425159379,2.4831300034586405,74,73,0,143.32235238616724,134.50949725753892,2.4831300034586405,2.204943528533377,-4.87722043963706
MLBS,MLBS_073,2018,1600,141.09892367928617,132.50491276002924,,37,2.0369652588589804,1.705160797570932,2.481538884989988,73,72,0,143.13588893814514,134.21007355760017,2.481538884989988,-0.1864634480220957,-4.87722043963706
MLBS,MLBS_073,2022,1600,106.15843139775805,98.41001588617782,,37,2.154572837968238,1.7800352129653507,2.576516088741974,71,70,0,108.31300423572628,100.19005109914316,2.576516088741974,-8.705721175604715,-4.87722043963706
MLBS,MLBS_074,2015,1600,128.45946281709138,123.72064669386047,,47,1.6859579567380172,1.7108703983567033,0.21166742275584027,48,43,2,130.1454207738294,125.43151709221718,0.21166742275584027,,-3.229800763536406
MLBS,MLBS_074,2017,1600,99.95218803073244,95.2235458337859,,46,1.9587832272121795,2.014879255045157,0.25327352262578273,53,44,2,101.91097125794462,97.23842508883106,0.25327352262578273,-14.117224757942381,-3.229800763536406
MLBS,MLBS_074,2018,1600,101.24530491975246,96.2720719951545,,46,2.122842879820787,2.160297665010912,0.3062666259161749,55,46,2,103.36814779957324,98.43236966016542,0.3062666259161749,1.4571765416286127,-3.229800763536406
MLBS,MLBS_074,2022,1600,99.97818590810219,95.2220625992711,,48,2.1149175237693685,2.1058099330938704,0.5633958935299609,52,44,2,102.09310343187155,97.32787253236496,0.5633958935299609,-0.31876109192542046,-3.229800763536406
MLBS,MLBS_075,2015,1600,114.9115165879706,110.90975801462811,,68,1.891756385676917,1.6464847398911526,1.0852653881585659,61,39,0,116.80327297364751,112.55624275451926,1.0852653881585659,,1.1206968533233854
MLBS,MLBS_075,2017,1600,141.17698204844464,136.04727714518089,,69,2.605073692373032,2.2255748401494206,1.3514921548909853,76,44,0,143.78205574081767,138.2728519853303,1.3514921548909853,13.48939138358508,1.1206968533233854
MLBS,MLBS_075,2018,1600,130.04233115927246,125.52815838700684,,68,2.970356209527728,2.8217396234473724,1.2310785588360373,74,45,0,133.0126873688002,128.3498980104542,1.2310785588360373,-10.769368372017482,1.1206968533233854
