siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
BONA,BONA_072,NEON.PLA.D19.BONA.00057,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,7.1,Standing dead,True,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,12.0,337.6
BONA,BONA_072,NEON.PLA.D19.BONA.00057,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,7.1,Standing dead,True,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,12.0,337.6
BONA,BONA_072,NEON.PLA.D19.BONA.00057,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,7.0,Standing dead,True,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,12.0,337.6
BONA,BONA_072,NEON.PLA.D19.BONA.00058,2016,16.87207069067534,15.64755368524208,0.0,,-1.1052599998240857,,-1.0256693436249054,,0.0,10.0,,Live,False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,12.3,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00058,2020,9.03813137649615,8.37994520268585,0.0,-1.9584848285447976,-1.1052599998240857,-1.8169021206390576,-1.0256693436249054,0.0,0.0,10.3,8.4,Live,False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,12.3,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00058,2021,9.24411304838602,8.57018134676259,0.0,0.2059816718898695,-1.1052599998240857,0.1902361440767404,-1.0256693436249054,0.0,0.0,10.4,8.5,"Live,  other damage",False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,12.3,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00058,2022,9.45275045240108,8.76285354088469,0.0,0.20863740401506092,-1.1052599998240857,0.19267219412209968,-1.0256693436249054,0.0,0.0,10.5,8.7,Live,False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,12.3,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00058,2023,9.579962708397431,8.880382688007387,0.0,0.12721225599635133,-1.1052599998240857,0.11752914712269735,-1.0256693436249054,0.0,0.0,10.7,8.8,Live,False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,12.3,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00059,2016,271.425946839476,311.259978765284,0.0,,-18.9570603018665,,-21.612269721190234,,0.0,17.9,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059,2020,141.154101520861,162.327126543796,0.0,-32.567961329653755,-18.9570603018665,-37.233213055372005,-21.612269721190234,0.0,0.0,18.2,14.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059,2021,142.995290570622,164.597565314744,0.0,1.8411890497609988,-18.9570603018665,2.2704387709480045,-21.612269721190234,0.0,0.0,18.3,14.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059,2022,144.850265461832,166.887127343332,0.0,1.85497489121002,-18.9570603018665,2.2895620285879943,-21.612269721190234,0.0,0.0,18.4,12.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059,2023,146.01232569470494,168.31482245685993,0.0,1.162060232872932,-18.9570603018665,1.4276951135279319,-21.612269721190234,0.0,0.0,18.6,14.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059A,2016,196.0593892803306,219.643158159388,0.0,,-12.120469870968398,,-13.348798981001664,,0.0,15.6,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059A,2020,108.7535808179,122.746890182852,0.0,-21.82645211560765,-12.120469870968398,-24.224066994134002,-13.348798981001664,0.0,0.0,16.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059A,2021,111.93604001555,126.600724135068,0.0,3.1824591976500045,-12.120469870968398,3.853833952216007,-13.348798981001664,0.0,0.0,16.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059A,2022,113.547166537072,128.554751136717,0.0,1.6111265215219959,-12.120469870968398,1.9540270016489814,-13.348798981001664,0.0,0.0,16.6,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059A,2023,116.69535940757396,132.34449439592754,0.0,3.1481928705019584,-12.120469870968398,3.789743259210553,-13.348798981001664,0.0,0.0,16.8,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059B,2016,65.7367121709124,68.0872883751926,0.0,,-1.2965290064182258,,-0.9763777340405994,,0.0,11.7,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059B,2020,38.4338130654385,40.257693939914,0.0,-6.8257247763684745,-1.2965290064182258,-6.95739860881965,-0.9763777340405994,0.0,0.0,12.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059B,2021,39.9041240740695,41.9105880107708,0.0,1.4703110086310005,-1.2965290064182258,1.652894070856803,-0.9763777340405994,0.0,0.0,12.7,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059B,2022,62.5394973108711,67.8375252488693,0.0,22.6353732368016,-1.2965290064182258,25.926937238098496,-0.9763777340405994,0.0,0.0,12.9,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059B,2023,54.90413140343935,59.0348166877593,0.0,-7.635365907431748,-1.2965290064182258,-8.802708561109995,-0.9763777340405994,0.0,0.0,13.2,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059C,2016,63.1099824793656,65.175542233781,0.0,,0.7111986029441005,,1.3101709440021427,,0.0,11.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059C,2020,39.9041240740695,41.9105880107708,0.0,-5.8014646013240245,0.7111986029441005,-5.81623855575255,1.3101709440021427,0.0,0.0,12.7,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059C,2021,61.3989524391589,66.512411129831,0.0,21.494828365089397,0.7111986029441005,24.601823119060192,1.3101709440021427,0.0,0.0,12.8,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059C,2022,64.8570220074359,70.5354021794101,0.0,3.458069568277004,0.7111986029441005,4.022991049579105,1.3101709440021427,0.0,0.0,13.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059C,2023,66.8469096420813,72.70366247417405,0.0,1.9898876346453989,0.7111986029441005,2.1682602947639538,1.3101709440021427,0.0,0.0,13.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059D,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,27.9,,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059D,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059D,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059D,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059D,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059E,2016,0.0,0.0,0.0,,15.415360097154513,,17.379151863969703,,0.0,16.7,,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059E,2020,0.0,0.0,0.0,0.0,15.415360097154513,0.0,17.379151863969703,0.0,0.0,16.4,,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059E,2021,0.0,0.0,0.0,0.0,15.415360097154513,0.0,17.379151863969703,0.0,0.0,16.4,,Downed,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059E,2022,107.92148347847251,121.73372027446521,0.0,107.92148347847251,15.415360097154513,121.73372027446521,17.379151863969703,0.0,0.0,16.4,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00059E,2023,106.7131312582137,120.26818538029647,0.0,-1.2083522202588028,15.415360097154513,-1.4655348941687407,17.379151863969703,0.0,0.0,16.4,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.6,323.7
BONA,BONA_072,NEON.PLA.D19.BONA.00060,2016,45.346272904821,45.73215823471,0.0,,-3.260313156191312,,-3.27650004960586,,0.0,10.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.3,314.4
BONA,BONA_072,NEON.PLA.D19.BONA.00060,2020,23.2130433721295,23.450167666803,0.0,-5.5333073831728745,-3.260313156191312,-5.57049764197675,-3.27650004960586,0.0,0.0,10.1,11.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.3,314.4
BONA,BONA_072,NEON.PLA.D19.BONA.00060,2021,23.2130433721295,23.450167666803,0.0,0.0,-3.260313156191312,0.0,-3.27650004960586,0.0,0.0,10.1,11.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.3,314.4
BONA,BONA_072,NEON.PLA.D19.BONA.00060,2022,23.7602971640881,24.0432004520379,0.0,0.5472537919585996,-3.260313156191312,0.5930327852349002,-3.27650004960586,0.0,0.0,10.2,11.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.3,314.4
BONA,BONA_072,NEON.PLA.D19.BONA.00060,2023,23.716681724407408,23.995592510619872,0.0,-0.0436154396806927,-3.260313156191312,-0.04760794141802904,-3.27650004960586,0.0,0.0,10.3,11.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,11.3,314.4
BONA,BONA_072,NEON.PLA.D19.BONA.00061,2016,26.3177468740858,24.3658575634168,0.0,,-1.8895778410815374,,-1.749774480374048,,0.0,12.1,,Live,False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,10.1,332.8
BONA,BONA_072,NEON.PLA.D19.BONA.00061,2020,13.6717491740312,12.6558989912366,0.0,-3.1614994250136497,-1.8895778410815374,-2.92748964304505,-1.749774480374048,0.0,0.0,12.3,6.8,"Live, insect damaged",False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,10.1,332.8
BONA,BONA_072,NEON.PLA.D19.BONA.00061,2021,13.6717491740312,12.6558989912366,0.0,0.0,-1.8895778410815374,0.0,-1.749774480374048,0.0,0.0,12.3,8.7,"Live,  other damage",False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,10.1,332.8
BONA,BONA_072,NEON.PLA.D19.BONA.00061,2022,13.6717491740312,12.6558989912366,0.0,0.0,-1.8895778410815374,0.0,-1.749774480374048,0.0,0.0,12.3,8.4,Live,False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,10.1,332.8
BONA,BONA_072,NEON.PLA.D19.BONA.00061,2023,13.851255681977108,12.82143856457148,0.0,0.1795065079459075,-1.8895778410815374,0.16553957333488079,-1.749774480374048,0.0,0.0,12.8,8.4,"Live,  other damage",False,ORIGINAL,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,Picea,Pinaceae,species,25,10.1,332.8
BONA,BONA_072,NEON.PLA.D19.BONA.00062,2016,129.7140440148718,141.0708043588202,0.0,,-9.772975918928699,,-10.628622246212482,,0.0,13.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,8.8,355.6
BONA,BONA_072,NEON.PLA.D19.BONA.00062,2020,64.8570220074359,70.5354021794101,0.0,-16.214255501858975,-9.772975918928699,-17.633850544852525,-10.628622246212482,0.0,0.0,13.1,11.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,8.8,355.6
BONA,BONA_072,NEON.PLA.D19.BONA.00062,2021,64.8570220074359,70.5354021794101,0.0,0.0,-9.772975918928699,0.0,-10.628622246212482,0.0,0.0,13.1,12.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,8.8,355.6
BONA,BONA_072,NEON.PLA.D19.BONA.00062,2022,64.8570220074359,70.5354021794101,0.0,0.0,-9.772975918928699,0.0,-10.628622246212482,0.0,0.0,13.1,11.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,8.8,355.6
BONA,BONA_072,NEON.PLA.D19.BONA.00062,2023,64.8570220074359,70.5354021794101,0.0,0.0,-9.772975918928699,0.0,-10.628622246212482,0.0,0.0,13.2,12.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,8.8,355.6
BONA,BONA_072,NEON.PLA.D19.BONA.00063,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,10.1,,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.4,350.6
BONA,BONA_072,NEON.PLA.D19.BONA.00063,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.3,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.4,350.6
BONA,BONA_072,NEON.PLA.D19.BONA.00063,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.4,350.6
BONA,BONA_072,NEON.PLA.D19.BONA.00063,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.4,350.6
BONA,BONA_072,NEON.PLA.D19.BONA.00063,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,2.4,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.4,350.6
BONA,BONA_072,NEON.PLA.D19.BONA.00064,2016,73.9905365136058,77.289796617105,0.0,,-5.101724188564271,,-5.292413361065358,,0.0,12.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,7.5,339.8
BONA,BONA_072,NEON.PLA.D19.BONA.00064,2020,39.1649862113926,41.079107241355,0.0,-8.7063875755533,-5.101724188564271,-9.0526723439375,-5.292413361065358,0.0,0.0,12.6,11.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,7.5,339.8
BONA,BONA_072,NEON.PLA.D19.BONA.00064,2021,39.1649862113926,41.079107241355,0.0,0.0,-5.101724188564271,0.0,-5.292413361065358,0.0,0.0,12.6,12.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,7.5,339.8
BONA,BONA_072,NEON.PLA.D19.BONA.00064,2022,39.9041240740695,41.9105880107708,0.0,0.7391378626768983,-5.101724188564271,0.8314807694158048,-5.292413361065358,0.0,0.0,12.7,12.4,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,7.5,339.8
BONA,BONA_072,NEON.PLA.D19.BONA.00064,2023,40.34939176653813,42.40918181024972,0.0,0.44526769246863296,-5.101724188564271,0.49859379947891824,-5.292413361065358,0.0,0.0,12.9,13.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,7.5,339.8
BONA,BONA_072,NEON.PLA.D19.BONA.00065,2016,49.753902201658,50.5125751164326,0.0,,-3.271700392982527,,-3.284888142674089,,0.0,10.4,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.6,324.2
BONA,BONA_072,NEON.PLA.D19.BONA.00065,2020,26.6076901399088,27.1441745823997,0.0,-5.7865530154373,-3.271700392982527,-5.842100133508225,-3.284888142674089,0.0,0.0,10.7,13.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.6,324.2
BONA,BONA_072,NEON.PLA.D19.BONA.00065,2021,27.1995754818481,27.7918578396849,0.0,0.5918853419392995,-3.271700392982527,0.6476832572852018,-3.284888142674089,0.0,0.0,10.8,13.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.6,324.2
BONA,BONA_072,NEON.PLA.D19.BONA.00065,2022,27.7989896603648,28.4488117475886,0.0,0.5994141785166995,-3.271700392982527,0.6569539079036986,-3.284888142674089,0.0,0.0,10.9,13.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.6,324.2
BONA,BONA_072,NEON.PLA.D19.BONA.00065,2023,28.164794431721702,28.846558876625863,0.0,0.3658047713569026,-3.271700392982527,0.3977471290372634,-3.284888142674089,0.0,0.0,11.0,13.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,6.6,324.2
BONA,BONA_072,NEON.PLA.D19.BONA.00066,2016,19.7560524749041,18.3110724488132,0.0,,-1.3449836237643842,,-1.2471434597767812,,0.0,10.7,,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,25,4.8,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00066,2020,10.5360676449859,9.76301777513652,0.0,-2.3049962074795496,-1.3449836237643842,-2.13701366841917,-1.2471434597767812,0.0,0.0,11.0,6.4,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,25,4.8,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00066,2021,10.5360676449859,9.76301777513652,0.0,0.0,-1.3449836237643842,0.0,-1.2471434597767812,0.0,0.0,11.0,7.0,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,25,4.8,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00066,2022,10.7608152239404,9.97046311521116,0.0,0.22474757895449926,-1.3449836237643842,0.20744534007464033,-1.2471434597767812,0.0,0.0,11.1,7.3,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,25,4.8,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00066,2023,10.89561199552162,10.094917388434965,0.0,0.13479677158121994,-1.3449836237643842,0.12445427322380453,-1.2471434597767812,0.0,0.0,11.2,6.5,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,25,4.8,333.0
BONA,BONA_072,NEON.PLA.D19.BONA.00067,2016,178.6907594870442,198.8565350501974,0.0,,-12.815014026218023,,-14.20828830078897,,0.0,15.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.1,329.4
BONA,BONA_072,NEON.PLA.D19.BONA.00067,2020,90.7605335523004,101.117146000375,0.0,-21.98255648368595,-12.815014026218023,-24.4348472624556,-14.20828830078897,0.0,0.0,15.1,13.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.1,329.4
BONA,BONA_072,NEON.PLA.D19.BONA.00067,2021,92.1885389478405,102.823279335308,0.0,1.4280053955400973,-12.815014026218023,1.706133334933,-14.20828830078897,0.0,0.0,15.2,13.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.1,329.4
BONA,BONA_072,NEON.PLA.D19.BONA.00067,2022,93.6294269387988,104.546728559615,0.0,1.4408879909583021,-12.815014026218023,1.7234492243070036,-14.20828830078897,0.0,0.0,15.3,12.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.1,329.4
BONA,BONA_072,NEON.PLA.D19.BONA.00067,2023,93.54805351060236,104.4480234390046,0.0,-0.08137342819644289,-12.815014026218023,-0.09870512061040415,-14.20828830078897,0.0,0.0,15.4,13.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.1,329.4
BONA,BONA_072,NEON.PLA.D19.BONA.00068,2016,134.4467083765212,146.5944943946808,0.0,,-9.782384312921806,,-10.638635188023446,,0.0,13.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.4,303.1
BONA,BONA_072,NEON.PLA.D19.BONA.00068,2020,68.4249077971653,74.7023205561495,0.0,-16.505450144838974,-9.782384312921806,-17.973043459632823,-10.638635188023446,0.0,0.0,13.4,13.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.4,303.1
BONA,BONA_072,NEON.PLA.D19.BONA.00068,2021,68.4249077971653,74.7023205561495,0.0,0.0,-9.782384312921806,0.0,-10.638635188023446,0.0,0.0,13.4,14.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.4,303.1
BONA,BONA_072,NEON.PLA.D19.BONA.00068,2022,69.6387646074225,76.1235808607494,0.0,1.213856810257198,-9.782384312921806,1.4212603045998975,-10.638635188023446,0.0,0.0,13.5,12.4,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.4,303.1
BONA,BONA_072,NEON.PLA.D19.BONA.00068,2023,69.54341922617982,76.0113209068777,0.0,-0.0953453812426801,-9.782384312921806,-0.11225995387169974,-10.638635188023446,0.0,0.0,13.7,14.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.4,303.1
BONA,BONA_072,NEON.PLA.D19.BONA.00069,2016,127.3843514960096,138.3570007640784,0.0,,-9.045523282659882,,-9.780526810564604,,0.0,13.0,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.5,293.3
BONA,BONA_072,NEON.PLA.D19.BONA.00069,2020,66.0340701791381,71.9082960565896,0.0,-15.337570329217876,-9.045523282659882,-16.6121761768722,-9.780526810564604,0.0,0.0,13.2,13.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.5,293.3
BONA,BONA_072,NEON.PLA.D19.BONA.00069,2021,66.0340701791381,71.9082960565896,0.0,0.0,-9.045523282659882,0.0,-9.780526810564604,0.0,0.0,13.2,13.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.5,293.3
BONA,BONA_072,NEON.PLA.D19.BONA.00069,2022,67.2233541882606,73.2972471973404,0.0,1.1892840091225025,-9.045523282659882,1.388951140750791,-9.780526810564604,0.0,0.0,13.3,12.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.5,293.3
BONA,BONA_072,NEON.PLA.D19.BONA.00069,2023,67.53757153528045,73.66237144861384,0.0,0.3142173470198486,-9.045523282659882,0.3651242512734427,-9.780526810564604,0.0,0.0,13.4,13.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,5.5,293.3
BONA,BONA_072,NEON.PLA.D19.BONA.00070,2016,181.5210671046008,202.23429200075,0.0,,-12.148779602542849,,-13.406610901960113,,0.0,15.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,2.7,291.0
BONA,BONA_072,NEON.PLA.D19.BONA.00070,2020,96.5499740966975,108.045817864693,0.0,-21.242773251975827,-12.148779602542849,-23.54711853401425,-13.406610901960113,0.0,0.0,15.5,12.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,2.7,291.0
BONA,BONA_072,NEON.PLA.D19.BONA.00070,2021,96.5499740966975,108.045817864693,0.0,0.0,-12.148779602542849,0.0,-13.406610901960113,0.0,0.0,15.5,13.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,25,2.7,291.0
