siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
CLBJ,CLBJ_024,2016,400,0.0,0.0,0.0,1,0.253155165991264,0.21596911997318236,0.9597845250269701,47,19,0,0.253155165991264,0.21596911997318236,0.9597845250269701,,0.36403974592323396
CLBJ,CLBJ_024,2017,400,0.0,0.0,0.0,1,0.4421093791141974,0.48229909669857934,1.120534662032879,58,23,0,0.4421093791141974,0.48229909669857934,1.120534662032879,0.18895421312293342,0.36403974592323396
CLBJ,CLBJ_024,2018,400,0.0,0.0,0.0,1,0.4360451264696222,0.5691961278925474,0.9849503442257077,48,19,0,0.4360451264696222,0.5691961278925474,0.9849503442257077,-0.006064252644575219,0.36403974592323396
CLBJ,CLBJ_024,2019,400,1.02326274060035,,,1,0.44537966268321866,0.6085585858221659,0.9949917602200926,49,20,0,1.4686424032835688,0.6085585858221659,0.9949917602200926,1.0325972768139466,0.36403974592323396
CLBJ,CLBJ_025,2016,400,2.825031391737259,2.7116216951948746,,2,0.21559926806095914,0.20164022588249875,2.9271507337222147,16,5,0,3.0406306597982184,2.9132619210773734,2.9271507337222147,,0.8880799647226596
CLBJ,CLBJ_025,2017,400,3.6443092884880928,3.500767470829348,,2,0.20674666183151674,0.1928092143258539,2.702037047638275,15,4,0,3.8510559503196093,3.693576685155202,2.702037047638275,0.8104252905213909,0.8880799647226596
CLBJ,CLBJ_025,2018,400,4.449359484123782,4.276446001617752,,2,0.30447054308293214,0.28487661581299406,4.498916057489221,22,5,0,4.753830027206714,4.561322617430746,4.498916057489221,0.9027740768871046,0.8880799647226596
CLBJ,CLBJ_025,2019,400,5.263124012649515,5.061081402390007,,2,0.43684850392853375,0.4092732267080288,5.454880201148304,29,5,0,5.699972516578049,5.470354629098036,5.454880201148304,0.9461424893713346,0.8880799647226596
CLBJ,CLBJ_026,2016,400,68.9003753070712,44.163850625715774,,15,0.6936266425318736,0.9575154631347412,1.4296479120030507,46,33,2,69.59400194960307,45.121366088850515,1.4296479120030507,,8.418418131809208
CLBJ,CLBJ_026,2017,400,75.9285734796154,50.41106933453872,,15,0.7646190549583968,0.899345868904191,1.415155299245286,48,33,2,76.6931925345738,51.310415203442915,1.415155299245286,7.099190584970728,8.418418131809208
CLBJ,CLBJ_026,2018,400,83.41971739322273,56.67151668483547,,15,0.8080489229674374,0.8711748566041649,1.2894971165173568,46,33,2,84.22776631619017,57.54269154143963,1.2894971165173568,7.534573781616373,8.418418131809208
