siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
GRSM,GRSM_053,2017,1600,244.59255496667637,244.5812890542165,,37,2.895570472999534,3.3473934922158923,2.7832883731619864,154,51,0,247.4881254396759,247.9286825464324,2.7832883731619864,3.7598280952799428,0.39718951625661864
GRSM,GRSM_053,2019,1600,240.48944284722876,240.54689050457418,,36,2.6095918159769473,2.899487272884028,2.4398956517978454,135,52,0,243.0990346632057,243.4463777774582,2.4398956517978454,-2.194545388235099,0.39718951625661864
GRSM,GRSM_054,2015,1600,101.48654234365065,99.52587805800385,,34,0.5057623609068344,0.5232847533340069,0.4859261921141232,59,53,5,101.99230470455748,100.04916281133787,0.4859261921141232,,1.2021347425574216
GRSM,GRSM_054,2016,1600,103.00117613380142,101.04675345762473,,34,0.6042783476761873,0.6210136131387727,0.5075331332309504,62,52,5,103.60545448147761,101.6677670707635,0.5075331332309504,1.6131497769201246,1.2021347425574216
GRSM,GRSM_054,2017,1600,103.16803100698144,101.26161374203895,,34,0.6159410186274792,0.6372262373047226,0.47870752225991486,62,54,5,103.78397202560892,101.89883997934366,0.47870752225991486,0.17851754413131005,1.2021347425574216
GRSM,GRSM_054,2019,1600,106.38501812543089,104.4062059484742,,34,0.6208974679286761,0.634871172950731,0.48215769889465737,60,53,5,107.00591559335956,105.04107712142492,0.48215769889465737,1.6109717838753213,1.2021347425574216
GRSM,GRSM_055,2016,1600,231.85627803724446,226.96133543671775,,35,0.9150641459233994,1.2325905573597695,0.23153407863348996,70,22,0,232.77134218316786,228.19392599407752,0.23153407863348996,,3.9933417357823227
GRSM,GRSM_055,2017,1600,237.69057840016544,232.38721829767601,,35,0.830773007822038,1.0980380491538446,0.23833442319891648,69,22,0,238.52135140798748,233.48525634682986,0.23833442319891648,5.750009224819621,3.9933417357823227
GRSM,GRSM_055,2019,1600,244.42387002506544,238.8547554485534,,35,0.667628645801515,0.8631428887584637,0.19509093579667844,64,22,0,245.09149867086697,239.71789833731185,0.19509093579667844,3.2850736314397437,3.9933417357823227
GRSM,GRSM_055,2021,1600,246.40594986709857,242.10788984526098,,35,0.5956309228674669,0.7309598196442599,0.17870175200118552,64,22,0,247.00158078996603,242.83884966490524,0.17870175200118552,0.9550410595495293,3.9933417357823227
GRSM,GRSM_055,2022,1600,254.67761430678343,250.43530373323367,,35,0.556437356262461,0.6649207042842208,0.16890987789843703,64,22,0,255.23405166304588,251.10022443751788,0.16890987789843703,8.232470873079848,3.9933417357823227
GRSM,GRSM_055,2023,1600,264.9872428630384,260.030968507753,,35,0.5535784011225526,0.6396279809279546,0.18501032599499959,68,23,0,265.5408212641609,260.670596488681,0.18501032599499959,10.306769601115036,3.9933417357823227
GRSM,GRSM_056,2016,1600,151.25059467612073,134.93801911894477,,46,3.0212131081148677,2.892135223591217,2.991723314444278,222,120,0,154.2718077842356,137.830154342536,2.991723314444278,,-1.315990201731243
GRSM,GRSM_056,2017,1600,130.56321598388814,125.15067003520393,,46,2.716251683062565,2.5565088373737335,2.88658177520062,219,116,0,133.2794676669507,127.70717887257766,2.88658177520062,-20.992340117284897,-1.315990201731243
GRSM,GRSM_056,2019,1600,144.03863618320943,134.7379170639893,,45,2.349931012721685,2.2182545643236,2.772874369675684,221,119,0,146.38856719593113,136.9561716283129,2.772874369675684,6.554549764490218,-1.315990201731243
GRSM,GRSM_057,2015,1600,203.5426552364842,198.02494331417446,,39,2.1022609126464844,3.3151680621619843,0.39602517093848627,241,147,13,205.64491614913067,201.34011137633644,0.39602517093848627,,-0.35725293870536173
GRSM,GRSM_057,2016,1600,184.4946346736088,180.12213129417196,,40,2.0543424166174358,3.051369995497671,0.4505604118254269,271,149,13,186.54897709022623,183.17350128966964,0.4505604118254269,-19.095939058904435,-0.35725293870536173
GRSM,GRSM_057,2017,1600,185.19671382484998,181.26714460630438,,40,2.120654749753014,3.109896597842062,0.4690323333043646,273,149,13,187.317368574603,184.37704120414645,0.4690323333043646,0.7683914843767639,-0.35725293870536173
