siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
WREF,WREF_083,2021,1600,543.443069568248,514.2032475971052,,19,0.6964261732371758,0.5262907557482426,1.0410284674532753,51,50,0,544.1394957414852,514.7295383528535,1.0410284674532753,98.65209444605165,19.227558042768738
WREF,WREF_083,2022,1600,540.4227327994813,511.221431025588,,19,0.7220941897422708,0.5458620696394297,1.0456681665421157,51,50,0,541.1448269892236,511.76729309522744,1.0456681665421157,-2.9946687522616457,19.227558042768738
WREF,WREF_083,2023,1600,550.7143276810925,521.2117494674713,,19,0.7477622062473626,0.5654333835306136,1.0503078656309555,51,50,0,551.4620898873399,521.777182851002,1.0503078656309555,10.317262898116269,19.227558042768738
WREF,WREF_084,2017,1600,62.28918571344861,56.84861073286494,,25,0.4089631608024469,0.28444988916210207,0.6927676896195322,72,36,0,62.69814887425106,57.133060622027045,0.6927676896195322,,9.442126500087651
WREF,WREF_084,2020,1600,68.4309151674416,62.5987541577819,,25,0.7740402197777464,0.5415907240780203,0.9337333738962345,78,37,0,69.20495538721934,63.14034488185992,0.9337333738962345,2.1689355043227607,9.442126500087651
WREF,WREF_084,2021,1600,107.35029551495938,98.60292897068909,,25,0.7506675298672933,0.5041028976386785,0.9182877431273149,72,36,0,108.10096304482668,99.10703186832777,0.9182877431273149,38.89600765760734,9.442126500087651
WREF,WREF_084,2022,1600,109.16488286005342,100.31178321189394,,25,0.8360936221335086,0.5590161497578193,0.9754435018844415,72,36,0,110.00097648218693,100.87079936165176,0.9754435018844415,1.9000134373602435,9.442126500087651
WREF,WREF_084,2023,1600,111.64832973914247,102.66063077957173,,25,0.9215197143997189,0.6139294018769644,1.0328447428873284,72,36,0,112.56984945354219,103.27456018144869,1.0328447428873284,2.568872971355262,9.442126500087651
WREF,WREF_085,2017,1600,179.83543757559863,161.51999249591685,,26,0.039246869743259465,0.01967790239848794,0.48125064425412517,66,64,0,179.8746844453419,161.53967039831534,0.48125064425412517,,3.0683775340874284
WREF,WREF_085,2020,1600,187.7643920077305,168.64973288139763,,26,0.08857528260665973,0.04725670744276896,0.5909767964701701,67,65,0,187.85296729033715,168.69698958884038,0.5909767964701701,2.659427614998416,3.0683775340874284
WREF,WREF_085,2021,1600,192.4782161394227,172.73371732450744,,26,0.10325539470328042,0.055509210468616885,0.6235520287753985,66,64,0,192.58147153412597,172.78922653497605,0.6235520287753985,4.728504243788819,3.0683775340874284
WREF,WREF_085,2022,1600,194.9737242273938,174.97874694527772,,26,0.11925752594328401,0.06446703748615071,0.6597451579304485,66,64,0,195.09298175333709,175.04321398276386,0.6597451579304485,2.511510219211118,3.0683775340874284
WREF,WREF_085,2023,1600,197.84285910605183,177.5724439652932,,26,0.13525965718329225,0.07342486450368216,0.6967063245227169,66,64,0,197.97811876323513,177.64586882979688,0.6967063245227169,2.8851370098980453,3.0683775340874284
