siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
DEJU,DEJU_055,2023,1600,9.895448928495874,9.110076922905396,,50,0.2465410195505716,0.22911152232650048,2.567195838223989,62,59,1,10.141989948046445,9.339188445231896,2.567195838223989,0.14284520745664508,0.015069740438578283
DEJU,DEJU_056,2015,1600,2.7488117691785003,2.5381678847170117,,24,0.40057030937282023,0.3718671378203487,1.6055005273470826,33,31,0,3.1493820785513207,2.9100350225373606,1.6055005273470826,,-0.08116321355190292
DEJU,DEJU_056,2016,1600,2.7193686495847964,2.511021461503969,,24,0.34885021541462113,0.3238679583843422,1.702803589610542,35,33,0,3.0682188649994178,2.8348894198883112,1.702803589610542,-0.08116321355190292,-0.08116321355190292
DEJU,DEJU_057,2015,1600,1.718693946408863,1.5878719042399978,,16,0.3837477434532155,0.4402284005728075,3.5629115296636344,84,26,1,2.1024416898620784,2.0281003048128055,3.5629115296636344,,0.5697384359540045
DEJU,DEJU_057,2016,1600,1.945370148384859,1.8068259435919005,,16,0.7268099774312236,0.8551009491178901,6.4895888576016185,153,30,1,2.672180125816083,2.6619268927097908,6.4895888576016185,0.5697384359540045,0.5697384359540045
DEJU,DEJU_058,2015,1600,12.79867729808736,11.783503737352783,,57,0.5771150362006533,0.5337654417626049,2.549905388517112,56,56,1,13.375792334288015,12.317269179115387,2.549905388517112,,-0.11680807633685214
DEJU,DEJU_058,2016,1600,12.054892547926391,11.100271979968603,,56,0.5098153589682152,0.47143011177576616,2.504371363722163,55,55,1,12.564707906894606,11.571702091744369,2.504371363722163,-0.8110844273934088,-0.11680807633685214
DEJU,DEJU_058,2020,1600,11.708211398276706,10.781024914131438,,56,0.485435548744513,0.44920973375877826,2.504371363722163,55,55,1,12.19364694702122,11.230234647890216,2.504371363722163,-0.09276523996834651,-0.11680807633685214
DEJU,DEJU_058,2021,1600,11.815251094063253,10.877270714031148,,56,0.4810440385579622,0.44525331502547455,2.504371363722163,55,55,1,12.296295132621216,11.322524029056623,2.504371363722163,0.10264818559999611,-0.11680807633685214
DEJU,DEJU_058,2022,1600,11.721930333292002,10.791847865079001,,56,0.47665252837141237,0.44129689629217256,2.504371363722163,55,55,1,12.198582861663414,11.233144761371173,2.504371363722163,-0.09771227095780155,-0.11680807633685214
DEJU,DEJU_058,2023,1600,11.778047268074626,10.842909353383561,,56,0.47354923701240936,0.43886816391644806,2.504371363722163,55,55,1,12.251596505087036,11.281777517300009,2.504371363722163,0.053013643423621915,-0.11680807633685214
DEJU,DEJU_059,2015,1600,2.218241484980666,2.047415900446512,,20,0.2721456143715198,0.2504592092966659,1.9909263301396944,38,34,0,2.490387099352186,2.297875109743178,1.9909263301396944,,0.23637488911215537
DEJU,DEJU_059,2016,1600,2.5002765983145574,2.307254693120012,,21,0.28812505530325805,0.2647530328008461,2.148104724624407,41,35,0,2.7884016536178153,2.5720077259208582,2.148104724624407,0.2980145542656292,0.23637488911215537
DEJU,DEJU_059,2020,1600,3.4051821416698096,3.138308352507649,,21,0.2876259582943113,0.2628585516344591,1.9909263301396944,38,34,0,3.692808099964121,3.401166904142108,1.9909263301396944,0.22610161158657638,0.23637488911215537
DEJU,DEJU_060,2015,1600,6.821573477229246,6.296536341144037,,57,0.4072521476256602,0.37871744177064404,2.0113333425317244,44,44,1,7.228825624854906,6.675253782914681,2.0113333425317244,,-0.48943210214578814
DEJU,DEJU_060,2016,1600,5.995554767234786,5.537624576208272,,57,0.38606027235156865,0.35912223341962973,2.0113333425317244,44,44,1,6.381615039586355,5.896746809627902,2.0113333425317244,-0.8472105852685514,-0.48943210214578814
DEJU,DEJU_060,2020,1600,4.361112848496507,4.0348430097352095,,57,0.3012927712552034,0.28074140001557196,2.0113333425317244,44,44,1,4.662405619751711,4.315584409750781,2.0113333425317244,-0.4298023549586609,-0.48943210214578814
DEJU,DEJU_061,2015,1600,6.747663462455544,6.216000222139731,,32,1.0678769095929446,0.9932971904531301,5.821949921659398,104,92,0,7.815540372048488,7.209297412592861,5.821949921659398,,-0.29467010376438113
DEJU,DEJU_061,2016,1600,6.108263493067013,5.6280567757338575,,31,1.229704123128002,1.1437699627343894,6.504470379449949,114,97,0,7.337967616195015,6.771826738468247,6.504470379449949,-0.4775727558534735,-0.29467010376438113
DEJU,DEJU_061,2020,1600,5.064735555537784,4.668465526750799,,31,1.0356807294102948,0.9634496803110322,5.877930209367662,105,93,0,6.100416284948079,5.631915207061831,5.877930209367662,-0.3093878328117339,-0.29467010376438113
DEJU,DEJU_061,2021,1600,4.825170922860654,4.448590968659094,,31,1.0332114943458945,0.9610786994270336,5.877930209367662,105,93,0,5.858382417206548,5.409669668086127,5.877930209367662,-0.24203386774153124,-0.29467010376438113
DEJU,DEJU_061,2022,1600,4.627386180566646,4.266946154402805,,31,1.0431582583675165,0.9700487580229521,5.877930209367662,105,93,0,5.670544438934162,5.236994912425757,5.877930209367662,-0.1878379782723858,-0.29467010376438113
DEJU,DEJU_061,2023,1600,4.3905900271982174,4.049380181578533,,31,1.0590742339123798,0.9848336806056,5.877930209367662,105,93,0,5.449664261110597,5.034213862184133,5.877930209367662,-0.22088017782356495,-0.29467010376438113
DEJU,DEJU_062,2015,1600,7.412632987400894,6.82829446426405,,47,0.45297890863235485,0.41885302279925335,1.8786726203550965,50,48,0,7.865611896033249,7.2471474870633035,1.8786726203550965,,-0.05200848659139798
DEJU,DEJU_062,2016,1600,7.639196627953556,7.037846155107045,,48,0.4470985383422754,0.41352945976069605,1.9162460727621984,51,49,0,8.086295166295832,7.45137561486774,1.9162460727621984,0.22068327026258316,-0.05200848659139798
DEJU,DEJU_062,2020,1600,7.212475025190289,6.647391100613389,,48,0.38717218409127524,0.3577790283758593,1.8410991679479947,49,47,0,7.599647209281565,7.005170128989247,1.8410991679479947,-0.12166198925356686,-0.05200848659139798
DEJU,DEJU_062,2021,1600,7.322981858777368,6.748151116925089,,48,0.3855446789123607,0.356266170037748,1.8410991679479947,49,47,0,7.708526537689728,7.104417286962837,1.8410991679479947,0.10887932840816372,-0.05200848659139798
DEJU,DEJU_062,2022,1600,7.2253417675538545,6.6574296194803715,,48,0.38391717373344525,0.35475331169963686,1.8410991679479947,49,47,0,7.609258941287299,7.012182931180009,1.8410991679479947,-0.09926759640242899,-0.05200848659139798
DEJU,DEJU_062,2023,1600,7.197445136345931,6.631932887501085,,48,0.3822896685545311,0.3532404533615272,1.8410991679479947,49,47,0,7.579734804900462,6.985173340862612,1.8410991679479947,-0.029524136386837263,-0.05200848659139798
DEJU,DEJU_063,2015,1600,6.785543197024708,6.285597595289535,,56,0.6170287449429067,0.5713156594259169,4.227676771936565,79,78,0,7.402571941967615,6.856913254715452,4.227676771936565,,-1.1550023514698733
DEJU,DEJU_063,2016,1600,5.62873460381847,5.220330650320729,,55,0.6188349866792724,0.5731132881627489,4.334706563631163,81,80,0,6.247569590497742,5.793443938483478,4.334706563631163,-1.1550023514698733,-1.1550023514698733
DEJU,DEJU_064,2015,1600,9.504233842348002,8.736245375207064,,29,0.16627626089735326,0.15378343128418465,3.341801950750353,46,35,0,9.670510103245356,8.890028806491248,3.341801950750353,,-0.03364118117548931
DEJU,DEJU_064,2016,1600,8.89841536987329,8.188047337670307,,29,0.17108127697693976,0.15821389119299997,3.338541528929217,48,36,0,9.06949664685023,8.346261228863307,3.338541528929217,-0.6010134563951262,-0.03364118117548931
DEJU,DEJU_064,2020,1600,8.832998974743742,8.157466317506257,,29,0.15622487364659182,0.14444504269663214,3.341801950750353,46,35,0,8.989223848390333,8.301911360202888,3.341801950750353,-0.02006819961497408,-0.03364118117548931
DEJU,DEJU_064,2021,1600,8.977113877516606,8.295763429518313,,29,0.15531167784401395,0.14355099897447662,3.341801950750353,46,35,0,9.13242555536062,8.43931442849279,3.341801950750353,0.14320170697028622,-0.03364118117548931
DEJU,DEJU_064,2022,1600,8.951492092226454,8.279139220761966,,29,0.1561495479922803,0.14433449939106485,3.341801950750353,46,35,0,9.107641640218734,8.42347372015303,3.341801950750353,-0.02478391514188516,-0.03364118117548931
DEJU,DEJU_064,2023,1600,9.12763610180201,8.448328278146693,,29,0.15761423474321679,0.145685403824476,3.341801950750353,46,35,0,9.285250336545227,8.59401368197117,3.341801950750353,0.17760869632649268,-0.03364118117548931
