siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02820,2021,542.285254229335,554.747235994185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,3.3,214.9
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02820,2023,542.285254229335,554.747235994185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,3.3,214.9
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02821,2015,743.337359750903,653.036060612926,0.0,,-71.47474612989453,,-62.791928905089044,,0.0,45.9,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,6.3,195.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02821,2021,743.337359750903,653.036060612926,0.0,0.0,-71.47474612989453,0.0,-62.791928905089044,0.0,0.0,45.9,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,6.3,195.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02821,2023,0.0,0.0,0.0,-371.6686798754515,-71.47474612989453,-326.518030306463,-62.791928905089044,0.0,0.0,45.2,14.2,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,6.3,195.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02822,2015,900.17317462382,926.415431099392,0.0,,0.0,,7.45655600258138e-28,,0.0,46.3,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,8.3,200.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02822,2021,900.17317462382,926.415431099392,0.0,0.0,0.0,0.0,7.45655600258138e-28,0.0,0.0,46.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,8.3,200.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02822,2023,900.17317462382,926.415431099392,0.0,0.0,0.0,0.0,7.45655600258138e-28,0.0,0.0,46.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,8.3,200.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02823,2015,377.423516804845,384.439612536701,0.0,,3.72827800129069e-28,,-3.72827800129069e-28,,0.0,32.4,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,9.1,205.7
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02823,2021,377.423516804845,384.439612536701,0.0,0.0,3.72827800129069e-28,0.0,-3.72827800129069e-28,0.0,0.0,32.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,9.1,205.7
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02823,2023,377.423516804845,384.439612536701,0.0,0.0,3.72827800129069e-28,0.0,-3.72827800129069e-28,0.0,0.0,32.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,9.1,205.7
SOAP,SOAP_047,NEON.PLA.D17.SOAP.02824,2015,4.58462909065306,4.43167477054641,0.0,,9.14827284415753,,9.206057908454147,,0.0,12.2,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.1,335.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02824,2015,0.0,0.0,0.0,,9.14827284415753,,9.206057908454147,,0.0,21.3,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.1,335.5
SOAP,SOAP_047,NEON.PLA.D17.SOAP.02824,2021,4.58462909065306,4.43167477054641,0.0,0.7641048484421766,9.14827284415753,0.738612461757735,9.206057908454147,0.0,0.0,12.2,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.1,335.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02824,2021,135.917196541769,136.775717497033,0.0,,9.14827284415753,,9.206057908454147,,0.0,21.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.1,335.5
SOAP,SOAP_047,NEON.PLA.D17.SOAP.02824,2023,4.58462909065306,4.43167477054641,0.0,-65.66628372555796,9.14827284415753,-66.1720213632433,9.206057908454147,0.0,0.0,12.2,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.1,335.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02824,2023,135.917196541769,136.775717497033,0.0,,9.14827284415753,,9.206057908454147,,0.0,21.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,11.1,335.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02826,2015,128.421478211456,99.6053742478149,0.0,,0.0,,0.0,,0.0,21.1,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,3.7,332.1
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02826,2021,128.421478211456,99.6053742478149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,3.7,332.1
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02826,2023,128.421478211456,99.6053742478149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,3.7,332.1
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02827,2015,68.7332067520375,50.9975918743315,0.0,,0.0,,0.0,,0.0,16.0,,"Live,  other damage",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,3.9,321.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02827,2021,68.7332067520375,50.9975918743315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,3.9,321.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02827,2023,68.7332067520375,50.9975918743315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,3.9,321.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02828,2015,465.182463650154,395.30370932542,0.0,,-44.72908304328404,,-38.009972050521164,,0.0,37.3,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,2.6,328.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02828,2021,465.182463650154,395.30370932542,0.0,0.0,-44.72908304328404,0.0,-38.009972050521164,0.0,0.0,37.3,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,2.6,328.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02828,2023,0.0,0.0,0.0,-232.591231825077,-44.72908304328404,-197.65185466271,-38.009972050521164,0.0,0.0,35.5,14.4,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,2.6,328.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02829,2015,786.372329517666,807.999790522523,0.0,,0.0,,7.45655600258138e-28,,0.0,43.8,,"Live, insect damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,3.7,309.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02829,2021,786.372329517666,807.999790522523,0.0,0.0,0.0,0.0,7.45655600258138e-28,0.0,0.0,43.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,3.7,309.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02829,2023,786.372329517666,807.999790522523,0.0,0.0,0.0,0.0,7.45655600258138e-28,0.0,0.0,43.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,25,3.7,309.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02830,2015,0.0,0.0,0.0,,1.5968133581796964,,1.1431482203852923,,0.0,12.8,,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,16.3,192.1
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02830,2021,41.5171473126721,29.7218537300176,0.0,6.919524552112017,1.5968133581796964,4.953642288336266,1.1431482203852923,0.0,0.0,12.8,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,16.3,192.1
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02830,2023,0.0,0.0,0.0,-20.75857365633605,1.5968133581796964,-14.8609268650088,1.1431482203852923,0.0,0.0,12.8,,"Lost, burned",True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,16.3,192.1
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02831,2015,0.0,0.0,0.0,,52.49939970485593,,44.0584655758866,,0.0,34.5,,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,13.9,89.7
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02831,2021,389.995540664644,327.291458563729,0.0,64.99925677744066,52.49939970485593,54.54857642728817,44.0584655758866,0.0,0.0,34.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,13.9,89.7
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02831,2023,389.995540664644,327.291458563729,0.0,0.0,52.49939970485593,0.0,44.0584655758866,0.0,0.0,34.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,13.9,89.7
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02832,2015,3510.54748016253,3408.93373231126,0.0,,0.0,,0.0,,0.0,65.4,,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,23,10.0,86.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02832,2021,3510.54748016253,3408.93373231126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,23,10.0,86.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02832,2023,3510.54748016253,3408.93373231126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,23,10.0,86.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02833,2015,84.1570107914222,63.3449400981352,0.0,,0.0,,0.0,,0.0,17.5,,"Live,  other damage",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,8.1,76.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02833,2021,84.1570107914222,63.3449400981352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,8.1,76.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02833,2023,84.1570107914222,63.3449400981352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,8.1,76.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02834,2015,111.235840178686,85.4009690795911,0.0,,9.320695003226725e-29,,0.0,,0.0,19.8,,"Live,  other damage",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,10.7,68.7
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02834,2021,111.235840178686,85.4009690795911,0.0,0.0,9.320695003226725e-29,0.0,0.0,0.0,0.0,19.8,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,10.7,68.7
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02834,2023,111.235840178686,85.4009690795911,0.0,0.0,9.320695003226725e-29,0.0,0.0,0.0,0.0,19.8,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,10.7,68.7
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02838,2015,402.881446205179,338.886293860004,0.0,,0.0,,0.0,,0.0,35.0,,"Live,  other damage",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,14.3,204.0
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02838,2021,402.881446205179,338.886293860004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,14.3,204.0
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02838,2023,402.881446205179,338.886293860004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,14.3,204.0
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02844,2015,262.243411667595,265.96651992934,0.0,,0.0,,0.0,,0.0,27.9,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,9.5,238.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02844,2021,262.243411667595,265.96651992934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,9.5,238.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02844,2023,262.243411667595,265.96651992934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,9.5,238.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02845,2015,1832.72555868704,1902.13781396276,0.0,,0.0,,1.491311200516276e-27,,0.0,62.0,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,8.4,235.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02845,2021,1832.72555868704,1902.13781396276,0.0,0.0,0.0,0.0,1.491311200516276e-27,0.0,0.0,62.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,8.4,235.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02845,2023,1832.72555868704,1902.13781396276,0.0,0.0,0.0,0.0,1.491311200516276e-27,0.0,0.0,62.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,8.4,235.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02846,2015,2133.51091226241,2068.87567058385,0.0,,-205.14528002523173,,-198.9303529407548,,0.0,53.3,,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,57,10.6,124.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02846,2021,2133.51091226241,2068.87567058385,0.0,0.0,-205.14528002523173,0.0,-198.9303529407548,0.0,0.0,53.3,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,57,10.6,124.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02846,2023,0.0,0.0,0.0,-1066.755456131205,-205.14528002523173,-1034.437835291925,-198.9303529407548,0.0,0.0,53.2,14.3,Standing dead,True,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,57,10.6,124.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02847,2015,2970.40475580868,3100.62564324671,0.0,,0.0,,2.982622401032552e-27,,0.0,75.6,,"Live, insect damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,10.2,260.9
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02847,2021,2970.40475580868,3100.62564324671,0.0,0.0,0.0,0.0,2.982622401032552e-27,0.0,0.0,75.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,10.2,260.9
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02847,2023,2970.40475580868,3100.62564324671,0.0,0.0,0.0,0.0,2.982622401032552e-27,0.0,0.0,75.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,10.2,260.9
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02848,2015,4134.90205735708,4333.15193435818,0.0,,0.0,,0.0,,0.0,86.6,,"Live, insect damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,11.8,263.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02848,2021,4134.90205735708,4333.15193435818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,11.8,263.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02848,2023,4134.90205735708,4333.15193435818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,11.8,263.5
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02849,2015,1023.14299759742,1054.57165033477,0.0,,0.0,,0.0,,0.0,48.8,,"Live, insect damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,12.8,266.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02849,2021,1023.14299759742,1054.57165033477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,12.8,266.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02849,2023,1023.14299759742,1054.57165033477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,12.8,266.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02850,2015,187.33357765983,189.236135989667,0.0,,0.0,,0.0,,0.0,24.3,,"Live,  other damage",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,15.0,251.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02850,2021,187.33357765983,189.236135989667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,15.0,251.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02850,2023,187.33357765983,189.236135989667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,15.0,251.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02851,2015,145.428755242235,146.464895092855,0.0,,-13.983534157907213,,-14.083162989697597,,0.0,21.9,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,9.7,10.9
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02851,2021,145.428755242235,146.464895092855,0.0,0.0,-13.983534157907213,0.0,-14.083162989697597,0.0,0.0,21.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,9.7,10.9
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02851,2023,0.0,0.0,0.0,-72.7143776211175,-13.983534157907213,-73.2324475464275,-14.083162989697597,0.0,0.0,21.9,,Downed,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,9.7,10.9
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02852,2015,628.030749222503,545.177465156539,0.0,,0.0,,0.0,,0.0,42.6,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,10.2,30.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02852,2021,628.030749222503,545.177465156539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,10.2,30.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02852,2023,628.030749222503,545.177465156539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,10.2,30.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02853,2015,395.12189046858,331.900980386388,0.0,,0.0,,0.0,,0.0,34.7,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,7.6,34.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02853,2021,395.12189046858,331.900980386388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,7.6,34.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02853,2023,395.12189046858,331.900980386388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,7.6,34.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02860,2015,55.0276963665504,40.1893750031918,0.0,,0.0,,0.0,,0.0,14.5,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,17.3,216.0
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02860,2021,55.0276963665504,40.1893750031918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,17.3,216.0
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02860,2023,55.0276963665504,40.1893750031918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,17.3,216.0
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02863,2015,1870.8861884771,1813.54162962371,0.0,,-179.8929027381827,,-174.37900284843366,,0.0,50.5,,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,39,9.4,74.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02863,2021,1870.8861884771,1813.54162962371,0.0,0.0,-179.8929027381827,0.0,-174.37900284843366,0.0,0.0,50.5,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,39,9.4,74.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02863,2023,0.0,0.0,0.0,-935.44309423855,-179.8929027381827,-906.770814811855,-174.37900284843366,0.0,0.0,49.4,20.4,Standing dead,True,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,39,9.4,74.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02870,2015,1898.17989116854,1970.89185614247,0.0,,0.0,,0.0,,0.0,62.9,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,6.0,62.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02870,2021,1898.17989116854,1970.89185614247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,6.0,62.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02870,2023,1898.17989116854,1970.89185614247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,35.7,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,6.0,62.6
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02871,2015,6717.73856398638,7080.48958746151,0.0,,0.0,,0.0,,0.0,105.7,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,1.4,21.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02871,2021,6717.73856398638,7080.48958746151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,1.4,21.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02871,2023,6717.73856398638,7080.48958746151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.9,45.8,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,1.4,21.3
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02872,2015,1832.72555868704,1902.13781396276,0.0,,0.0,,1.491311200516276e-27,,0.0,62.0,,Live,False,ORIGINAL,Pinus lambertiana Douglas,PILA,Pinus,Pinaceae,species,39,5.2,38.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02872,2021,1832.72555868704,1902.13781396276,0.0,0.0,0.0,0.0,1.491311200516276e-27,0.0,0.0,62.0,,,False,FILLED,Pinus lambertiana Douglas,PILA,Pinus,Pinaceae,species,39,5.2,38.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02872,2023,1832.72555868704,1902.13781396276,0.0,0.0,0.0,0.0,1.491311200516276e-27,0.0,0.0,62.0,,,False,FILLED,Pinus lambertiana Douglas,PILA,Pinus,Pinaceae,species,39,5.2,38.2
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02876,2015,46.8240302186756,33.8083459610283,0.0,,-4.502310597949577,,-3.2508024962527218,,0.0,13.5,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,17.5,239.0
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02876,2021,46.8240302186756,33.8083459610283,0.0,0.0,-4.502310597949577,0.0,-3.2508024962527218,0.0,0.0,13.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,17.5,239.0
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02876,2023,0.0,0.0,0.0,-23.4120151093378,-4.502310597949577,-16.90417298051415,-3.2508024962527218,0.0,0.0,10.9,5.9,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,17.5,239.0
