siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
STEI,STEI_058,2017,1600,15.720119047670465,14.483290956501111,0.010453890503909625,53,0.39959537853536287,0.3456902200010625,1.4192190595574081,43,42,2,16.119714426205828,14.828981176502174,1.4296729500613177,1.9493179266764127,1.1219994037631589
STEI,STEI_058,2018,1600,17.22027887899869,15.912747955812444,0.010453890503909625,51,0.4554377641525573,0.3948103477970226,1.8079696888718382,46,45,2,17.675716643151247,16.307558303609465,1.8184235793757477,1.5560022169454193,1.1219994037631589
STEI,STEI_058,2019,1600,17.88915151221039,16.549161309646696,0.010453890503909625,52,0.495772873766002,0.4311453808823784,2.1335189484172887,47,46,2,18.38492438597639,16.980306690529073,2.1439728389211985,0.7092077428251429,1.1219994037631589
STEI,STEI_059,2015,1600,6.063731115902371,5.674598647904396,,32,0.2138036393601346,0.18442269351579438,0.6579169456092342,35,33,9,6.277534755262506,5.859021341420191,0.6579169456092342,,0.8461065787498937
STEI,STEI_059,2016,1600,6.526502035301466,6.117970578687158,,32,0.35712881533334506,0.31190834066214657,1.0590835062128519,48,46,9,6.883630850634812,6.429878919349305,1.0590835062128519,0.6060960953723056,0.8461065787498937
STEI,STEI_059,2017,1600,6.982563565983689,6.549488192490713,,32,0.3669244261772495,0.32075337764198386,1.1149776239592115,44,42,9,7.349487992160938,6.8702415701326975,1.1149776239592115,0.46585714152612656,0.8461065787498937
STEI,STEI_059,2018,1600,7.570392599464608,7.106850678087319,,32,0.43168733513585567,0.377670504396318,1.1814302939058006,41,39,9,8.002079934600463,7.484521182483637,1.1814302939058006,0.6525919424395248,0.8461065787498937
STEI,STEI_059,2019,1600,8.443705719104857,7.918198328846481,,32,0.7075663795257948,0.6255672794624316,1.3685591030181028,42,40,9,9.151272098630653,8.543765608308913,1.3685591030181028,1.1491921640301896,0.8461065787498937
STEI,STEI_059,2021,1600,10.136626106424956,9.428906216958763,,34,0.7066443775421148,0.6237473275723071,1.5757329417751107,39,37,9,10.843270483967071,10.05265354453107,1.5757329417751107,0.8459991926682093,0.8461065787498937
STEI,STEI_059,2022,1600,10.856352678885054,10.088463311376277,,34,0.7765590653433037,0.6865764296462729,1.6702039567149576,38,36,9,11.632911744228357,10.77503974102255,1.6702039567149576,0.7896412602612859,0.8461065787498937
STEI,STEI_059,2023,1600,11.879547851120085,11.01409674768938,,34,1.253497635600394,1.1158261643899463,2.2020944255680397,46,43,9,13.13304548672048,12.129922912079326,2.2020944255680397,1.5001337424921228,0.8461065787498937
STEI,STEI_060,2015,1600,1.4942974349963358,1.2988349972918305,,14,0.3658026418180262,0.31772332874764453,1.0106715938629414,82,76,4,1.860100076814362,1.616558326039475,1.0106715938629414,,0.249184947121737
STEI,STEI_060,2016,1600,1.6599051564466243,1.4295977075411326,,15,0.47977592767362126,0.4188607229972001,1.1319210201915195,85,79,4,2.1396810841202454,1.8484584305383327,1.1319210201915195,0.2795810073058833,0.249184947121737
STEI,STEI_060,2017,1600,1.8030364786343966,1.5480244641649525,,14,0.5452143953581434,0.47640114015793056,1.180523680282223,82,76,4,2.34825087399254,2.024425604322883,1.180523680282223,0.20856978987229446,0.249184947121737
STEI,STEI_060,2018,1600,1.9396299774152246,1.6591225110687282,,14,0.6058248045643042,0.5302039803390722,1.2626456559051489,82,76,4,2.5454547819795286,2.1893264914078006,1.2626456559051489,0.19720390798698872,0.249184947121737
STEI,STEI_060,2019,1600,2.084991722861311,1.7708802351667066,,14,0.6684723544665642,0.5839475008056718,1.3511942245521806,82,76,4,2.753464077327875,2.3548277359723784,1.3511942245521806,0.20800929534834633,0.249184947121737
STEI,STEI_060,2021,1600,2.560074753030699,2.1726372130623486,,15,0.7254853898747953,0.6264071183834706,1.5790421569808588,81,75,4,3.285560142905494,2.799044331445819,1.5790421569808588,0.2660480327888095,0.249184947121737
STEI,STEI_060,2022,1600,2.97945614124912,2.520836984861292,,16,0.7160938263274184,0.6220915963990096,1.7134271785259478,80,74,4,3.695549967576538,3.1429285812603016,1.7134271785259478,0.4099898246710443,0.249184947121737
STEI,STEI_060,2023,1600,3.1275038985511117,2.6363693650058173,,17,0.6993775650234056,0.6129043229384379,1.831316429417086,79,73,4,3.826881463574517,3.249273687944255,1.831316429417086,0.131331495997979,0.249184947121737
STEI,STEI_061,2015,1600,38.65180925990171,35.883038890118215,,20,0.5169905920848414,0.6398111765296524,0.4746771485924247,87,43,0,39.16879985198655,36.52285006664787,0.4746771485924247,,1.200062001796863
STEI,STEI_061,2016,1600,39.65976447996748,36.907825167140345,,20,1.4900331076187736,1.5928449703132592,0.9628542083112238,142,73,0,41.14979758758625,38.500670137453604,0.9628542083112238,1.9809977355997006,1.200062001796863
STEI,STEI_061,2017,1600,40.56116249235143,37.71143419806504,,20,1.3680622894709036,1.4869994506006856,1.238342054910173,129,68,0,41.929224781822334,39.19843364866573,1.238342054910173,0.7794271942360851,1.200062001796863
STEI,STEI_061,2018,1600,41.999161149492366,39.085413045521705,,20,1.412132678250617,1.5034046909748051,1.0351834781640272,127,72,0,43.41129382774298,40.58881773649651,1.0351834781640272,1.482069045920646,1.200062001796863
STEI,STEI_061,2019,1600,42.43871583884474,39.81100177211017,,20,1.599645902047758,1.6569954351963154,1.4932943643922088,132,72,0,44.0383617408925,41.46799720730648,1.4932943643922088,0.6270679131495172,1.200062001796863
STEI,STEI_062,2015,1600,2.8309954553529475,2.254470155768844,,7,0.46941397894699677,0.4059000144940222,1.3993889738939385,80,77,0,3.300409434299944,2.6603701702628664,1.3993889738939385,,0.31932664350406315
STEI,STEI_062,2016,1600,3.20611867443358,2.5873725159595224,,8,0.47576123814634064,0.41099132793174126,1.9116360871304943,82,79,0,3.681879912579921,2.998363843891264,1.9116360871304943,0.3814704782799767,0.31932664350406315
STEI,STEI_062,2017,1600,3.430894221108498,2.7761087025194895,,8,0.5269912824053119,0.4576278580113177,2.354581701365054,80,77,0,3.95788550351381,3.233736560530807,2.354581701365054,0.276005590933889,0.31932664350406315
STEI,STEI_062,2018,1600,3.768735598126768,3.0531145574386405,,8,0.5881636117753201,0.5129450978543111,2.8167822524932578,80,77,0,4.356899209902088,3.5660596552929515,2.8167822524932578,0.39901370638827816,0.31932664350406315
STEI,STEI_062,2019,1600,3.9193248121058875,3.193308516015274,,8,0.6402081910532886,0.5599726649046592,3.3679710216775423,82,79,0,4.559533003159176,3.7532811809199336,3.3679710216775423,0.20263379325708808,0.31932664350406315
