siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
DELA,DELA_047,2015,1600.0,60.443335089225194,35.32676310974284,,48,1.4364284900153044,1.5514719090191198,0.5137042760964725,123,84,23,61.879763579240496,36.87823501876196,0.5137042760964725,,3.09150740440959
DELA,DELA_047,2016,1600.0,66.76496502505093,38.09923535816351,,48,1.55144078317379,1.7249851365912132,0.6116159107550203,146,87,23,68.31640580822472,39.82422049475473,0.6116159107550203,6.436642228984219,3.09150740440959
DELA,DELA_047,2017,1600.0,63.65544173793177,36.535605924449605,,50,1.1939944033173628,1.0208690354048788,0.5958741383093377,133,83,23,64.84943614124913,37.556474959854484,0.5958741383093377,-3.4669696669755865,3.09150740440959
DELA,DELA_047,2021,1600.0,78.50159380960005,37.6687315173909,,52,2.828036321168821,4.445196896070087,0.7335954379436372,133,84,23,81.32963013076888,42.11392841346099,0.7335954379436372,4.120048497379937,3.09150740440959
DELA,DELA_048,2015,1600.0,113.89431513949815,70.27543714897195,,36,0.41784909369868917,0.4423747952201794,0.2168983630936887,77,63,3,114.31216423319684,70.71781194419212,0.2168983630936887,,3.116022206936213
DELA,DELA_048,2016,1600.0,116.46680615965481,72.50843989396206,,37,0.5805583937075314,0.6151352317962023,0.25741023721132206,87,65,3,117.04736455336234,73.12357512575826,0.25741023721132206,2.7352003201655037,3.116022206936213
DELA,DELA_048,2017,1600.0,122.31160823887744,77.14665334479275,,38,0.5004078752663977,0.6577942118464881,0.20541061432273056,81,63,3,122.81201611414384,77.80444755663925,0.20541061432273056,5.764651560781502,3.116022206936213
DELA,DELA_048,2021,1600.0,131.87059268829904,87.48938603867728,,37,1.1619513220631337,1.6871827262591512,0.3001128974035406,81,62,3,133.0325440103622,89.17656876493643,0.3001128974035406,2.5551319740545857,3.116022206936213
DELA,DELA_049,2015,800.0,151.39585457669605,53.216448687029256,,9,0.027788967164851918,0.0168692415257694,0.1262838167752134,12,7,1,151.4236435438609,53.233317928555024,0.1262838167752134,,26.352713484389767
DELA,DELA_049,2016,800.0,177.74083465433253,79.00495193834566,,9,0.03552237391812858,0.02108655190721175,0.15785477096901676,15,6,1,177.77635702825066,79.02603849025287,0.15785477096901676,26.352713484389767,26.352713484389767
DELA,DELA_050,2015,1600.0,108.4478777852378,84.67057786901007,,38,0.9335569376220042,1.0555897809489347,1.0382166900673493,147,141,3,109.3814347228598,85.72616764995901,1.0382166900673493,,-4.151811584712343
DELA,DELA_050,2016,1600.0,115.05720275362515,88.63260409235879,,39,0.8169937496382351,0.9082490778138258,1.2467315800961922,159,141,3,115.87419650326338,89.54085317017261,1.2467315800961922,6.492761780403583,-4.151811584712343
DELA,DELA_050,2017,1600.0,116.10472562716754,89.77139549123251,,38,1.050877008591478,1.2149352507197013,1.3360162485891423,155,140,3,117.15560263575902,90.98633074195222,1.3360162485891423,1.281406132495647,-4.151811584712343
DELA,DELA_050,2021,1600.0,88.14554716729226,56.92992494802932,,42,0.945061907820374,1.002143539026538,1.7482142973155308,149,138,3,89.09060907511264,57.93206848705586,1.7482142973155308,-7.016248390161596,-4.151811584712343
DELA,DELA_051,2015,1600.0,78.40118777926074,63.05529129581646,,58,1.0924242708283725,1.208381040449243,,29,25,4,79.49361205008911,64.2636723362657,0.0,,0.2106144473885016
DELA,DELA_051,2016,1600.0,96.9614954472263,79.71398723506637,,63,1.1282115302461468,1.2093824890685516,,29,25,4,98.08970697747245,80.92336972413491,0.0,18.596094927383334,0.2106144473885016
DELA,DELA_051,2017,1600.0,84.87223084865518,64.88147476867259,,57,1.3135274415480676,1.381091877546091,,33,29,4,86.18575829020324,66.26256664621869,0.0,-11.903948687269207,0.2106144473885016
DELA,DELA_051,2021,1600.0,86.20594594560656,69.81021002895802,,59,1.0979074385009882,1.1910998017547452,,29,25,4,87.30385338410754,71.00130983071277,0.0,0.2795237734760754,0.2106144473885016
DELA,DELA_052,2015,1600.0,114.24577818323218,93.01873185156073,,43,1.3008716151102768,1.3356908284293856,1.0380179491711816,154,126,1,115.54664979834246,94.35442267999012,1.0380179491711816,,4.018511624079713
DELA,DELA_052,2016,1600.0,122.54148859116833,100.24711948423226,,43,1.4038744090854842,1.411214985099255,1.0574231925437854,161,129,1,123.94536300025382,101.6583344693315,1.0574231925437854,8.398713201911363,4.018511624079713
DELA,DELA_052,2017,1600.0,123.71703207040093,99.5700064029987,,43,1.596216813431397,1.541344251391876,1.0517940499537897,158,126,1,125.31324888383233,101.11135065439058,1.0517940499537897,1.3678858835785093,4.018511624079713
DELA,DELA_052,2021,1600.0,139.4999974723567,112.84374683821109,,46,1.7330943188966015,1.8177629477706674,1.1673728244646204,156,126,1,141.23309179125332,114.66150978598176,1.1673728244646204,3.9799607268552464,4.018511624079713
DELA,DELA_053,2015,1600.0,80.89401925788859,57.57483570724453,,50,1.1318208894479402,0.9231003970953153,0.07227152268371123,45,36,4,82.02584014733652,58.49793610433985,0.07227152268371123,,-7.295914890345482
DELA,DELA_053,2016,1600.0,86.79283016652703,61.1266476606219,,49,1.3086841755567913,1.1269557912797479,0.09088682995535621,47,37,4,88.10151434208382,62.25360345190165,0.09088682995535621,6.075674194747293,-7.295914890345482
DELA,DELA_053,2017,1600.0,86.59677800829093,61.24459370819112,,48,1.4669264947506275,1.1967057871817897,0.1140803680956648,47,37,4,88.06370450304155,62.44129949537291,0.1140803680956648,-0.03780983904226787,-7.295914890345482
DELA,DELA_053,2021,1600.0,42.370780068080855,32.95897916676045,,50,1.7120800413067685,1.5667878050221051,0.20355661608599296,47,37,4,44.082860109387624,34.52576697178255,0.20355661608599296,-10.995211098413481,-7.295914890345482
DELA,DELA_054,2015,1600.0,174.63618231109353,153.1870283438204,,35,0.18519974263587183,0.2065732672543671,0.06543810165608921,32,29,28,174.8213820537294,153.39360161107476,0.06543810165608921,,3.492208372336962
DELA,DELA_054,2016,1600.0,175.90976317355145,155.98361156475906,,35,0.16862160611982635,0.1741966465973968,0.06424620316731272,38,29,28,176.07838477967127,156.15780821135647,0.06424620316731272,1.2570027259418737,3.492208372336962
DELA,DELA_054,2017,1600.0,177.40490150959485,156.98372988062604,,35,0.27537949964297137,0.32192823394336456,0.08980310660223606,36,29,28,177.68028100923783,157.3056581145694,0.08980310660223606,1.601896229566563,3.492208372336962
DELA,DELA_054,2020,1600.0,193.8239177959515,172.91097530533307,,35,0.2767318962200565,0.3486552125494144,0.06722123892615753,32,29,28,194.10064969217157,173.25963051788247,0.06722123892615753,5.47345622764458,3.492208372336962
DELA,DELA_054,2021,1600.0,191.8958887451414,178.42263643420083,,35,0.3400306977004538,0.42298530625322905,0.07049880832195031,36,29,28,192.23591944284186,178.84562174045405,0.07049880832195031,-1.8647302493297104,3.492208372336962
DELA,DELA_055,2015,1600.0,107.84130772399865,86.00776663691413,,47,0.4660767980899305,0.46387275557638413,0.024035031849518874,38,27,17,108.30738452208858,86.47163939249052,0.024035031849518874,,2.3249691617441997
DELA,DELA_055,2016,1600.0,104.60628530557665,83.01389362425213,,46,0.49369597489352124,0.5078226221237143,0.07069736391908628,38,27,17,105.09998128047017,83.52171624637585,0.07069736391908628,-3.207403241618408,2.3249691617441997
DELA,DELA_055,2017,1600.0,116.97888653900004,94.00848165944659,,48,0.6369112763294844,0.6858830469745818,0.12044810904099212,39,28,17,117.61579781532953,94.69436470642117,0.12044810904099212,12.515816534859354,2.3249691617441997
DELA,DELA_055,2021,1600.0,120.06298609423393,109.27974410768549,,48,0.6606542618491412,0.6985086548872647,0.31200926174766724,39,28,17,120.72364035608308,109.97825276257275,0.31200926174766724,0.776960635188388,2.3249691617441997
DELA,DELA_056,2015,1600.0,128.38627296488983,90.18773420854035,,40,1.0321197169306406,2.4310345459774507,0.15498657634438406,63,36,8,129.41839268182048,92.6187687545178,0.15498657634438406,,5.064203915004125
DELA,DELA_056,2016,1600.0,120.26185763227038,92.12170320982577,,42,1.000277063284738,2.55918395223051,0.14756045022688866,62,35,8,121.26213469555512,94.68088716205628,0.14756045022688866,-8.15625798626536,5.064203915004125
DELA,DELA_056,2017,1600.0,139.94631259858366,99.26717831698129,,41,0.9389993032435189,2.6733496549613545,0.15409397918095846,67,40,8,140.88531190182718,101.94052797194264,0.15409397918095846,19.62317720627206,5.064203915004125
DELA,DELA_056,2021,1600.0,154.28326713772768,109.03278259589567,,41,1.202762493027619,3.0306830390679034,0.14252555795400754,72,35,8,155.4860296307553,112.06346563496358,0.14252555795400754,3.6501794322320293,5.064203915004125
DELA,DELA_059,2021,1600.0,102.86920533245907,86.75761162812584,,44,0.08575090973458638,0.12142186936267974,0.15151896512688598,27,17,1,102.95495624219366,86.87903349748852,0.15151896512688598,,
